epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
220,-0.9935047385106374,0.0220615988074431,0.4844970703125,0.5323062499999999,0.03820133783445518,0.003933380330948743,171.0069010257721
221,-0.9908716495740925,0.027234975252233153,0.4732666015625,0.5323062499999999,0.06463387087937288,0.003924471488593453,171.66091537475586
222,-0.9935850216369101,0.01585238428023876,0.46533203125,0.5323062499999999,0.0655597614396783,0.003915536472262662,172.28834414482117
223,-0.9921363470901244,0.016124312874368694,0.4757080078125,0.5323062499999999,0.09285428964085986,0.003906575461925612,173.0188455581665
224,-0.99514049227408,0.026558598066200746,0.4842529296875,0.5323062499999999,0.11084055381639513,0.0038975886380751158,173.78474187850952
225,-0.9951068513366114,0.043360407894012784,0.4764404296875,0.5323062499999999,0.09392362163561681,0.0038885761817239227,174.5320611000061
226,-0.9939004082183708,0.018358246189779395,0.482177734375,0.5323062499999999,0.03059576311002432,0.003879538274401074,175.19739413261414
227,-0.9965122277970141,0.019270266115404413,0.483154296875,0.5323062499999999,0.018597134240048867,0.003870475098148242,175.867023229599
228,-0.996147921939332,0.017929534495480202,0.4893798828125,0.5323062499999999,0.01284822475891141,0.003861386835516069,176.5338695049286
229,-0.9949328256240072,0.020341166642976676,0.4801025390625,0.5323062499999999,0.01440908496544102,0.003852273669560486,177.25607252120972
230,-0.9951844011720251,0.016101990832159324,0.47607421875,0.5323062499999999,0.021106187020072522,0.003843135783839026,177.9837954044342
231,-0.9966519015947456,0.016368862156282936,0.4725341796875,0.5323062499999999,0.016219925666360713,0.0038339733624071304,178.6815106868744
232,-0.9990960073950234,0.012617905565772403,0.484619140625,0.5323062499999999,0.01802392943766873,0.003824786589814438,179.38789224624634
233,-0.9977635716175096,0.012610751689532816,0.4749755859375,0.5323062499999999,0.02129057237976977,0.0038155756511010696,180.15471172332764
234,-0.9977769516778404,0.011873811640878447,0.4747314453125,0.5323062499999999,0.0199454049071675,0.0038063407317939,180.89841294288635
235,-0.9980961521309041,0.014444420013692949,0.48681640625,0.5323062499999999,0.010426817945120015,0.003797082017902821,181.67588877677917
236,-1.000045395250184,0.01540086002646914,0.4835205078125,0.5323062499999999,0.015529151748284207,0.0037877996959169965,182.47533893585205
237,-1.001102875605033,0.013033120110432337,0.484375,0.5323062499999999,0.020268916732219883,0.0037784939528011036,183.31269359588623
238,-0.9942890560674905,0.011137497722017834,0.479736328125,0.5323062499999999,0.02359349871844448,0.00376916497599157,184.06659865379333
239,-0.9936017884275733,0.01701833091209319,0.488525390625,0.5323062499999999,0.01546294444620959,0.0037598129533927957,184.82581901550293
240,-0.9980882476257177,0.009600129809780313,0.4884033203125,0.5323062499999999,0.02300702849729264,0.0037504380733733673,185.5454134941101
241,-0.999284113475979,0.01446108768127074,0.4803466796875,0.5323062499999999,0.010956367290809961,0.003741040524762271,186.2907178401947
242,-0.999579927297405,0.008308536087225973,0.488037109375,0.5323062499999999,0.021682629232113004,0.0037316204968450796,187.01829481124878
243,-0.9979085477228088,0.013694641428174682,0.482666015625,0.5323062499999999,0.016466847581899837,0.003722178179360147,187.7658178806305
244,-0.9999601962536445,0.009964073931424152,0.4876708984375,0.5323062499999999,0.02105762219657958,0.003712713762494781,188.47827172279358
245,-0.9976589277177353,0.009006530256360949,0.4906005859375,0.5323062499999999,0.014120305604423216,0.003703227436881419,189.2307894229889
246,-0.9994466626698645,0.013677696539243491,0.4892578125,0.5323062499999999,0.012096603053985628,0.0036937193935937833,189.98798847198486
247,-0.9964247445267619,0.017182006804269356,0.4822998046875,0.5323062499999999,0.014107142330635324,0.0036841898241430334,190.72683763504028
248,-0.9930984000232702,0.01416193514807374,0.4879150390625,0.5323062499999999,0.013344324698190827,0.00367463892047391,191.47692275047302
249,-0.9931521265327724,0.015498646874923343,0.4788818359375,0.5323062499999999,0.01448644470823956,0.0036650668749608657,192.18845748901367
250,-0.9972020569694567,0.016317803945081796,0.494140625,0.5323062499999999,0.01020669961653681,0.003655473880404196,193.04293084144592
251,-0.9946628293704817,0.011725982127597704,0.4822998046875,0.5323062499999999,0.008125901747494224,0.0036458601300261503,193.76672649383545
252,-0.9988629206530834,0.014864634043970709,0.4814453125,0.5323062499999999,0.009312705778625412,0.0036362258174670427,194.52943229675293
253,-0.9970362550742872,0.008340049804316966,0.484375,0.5323062499999999,0.013408070089472406,0.0036265711367813504,195.25752520561218
254,-0.9957531328237438,0.007913813886768843,0.474853515625,0.5323062499999999,0.015409159239460965,0.003616896282433806,195.99807357788086
255,-0.998457473560994,0.007552239363697426,0.478759765625,0.5323062499999999,0.01318991061062963,0.003607201449295481,196.71701836585999
256,-0.9976926995691938,0.009212952452146764,0.4805908203125,0.5323062499999999,0.011152718559296074,0.0035974868326398594,197.4452621936798
257,-0.9987722748727695,0.00792209563121955,0.4779052734375,0.5323062499999999,0.01563390168944223,0.003587752628138904,198.1824014186859
258,-0.9981380321426564,0.010061984804301803,0.4832763671875,0.5323062499999999,0.011001460290547639,0.0035779990318591196,198.93629574775696
259,-0.9980547643804759,0.006863860636882623,0.473388671875,0.5323062499999999,0.01228740666315812,0.0035682262402575975,199.63905382156372
260,-0.996804264152752,0.00859807732951998,0.4835205078125,0.5323062499999999,0.012042560914716043,0.0035584344501780616,200.3882052898407
261,-0.9995206581434989,0.008229824426184628,0.4879150390625,0.5323062499999999,0.015522772365455203,0.003548623858846906,201.1406283378601
262,-0.9997877988461371,0.00824560445284096,0.4930419921875,0.5323062499999999,0.015979275956756585,0.003538794663869216,201.86131358146667
263,-0.999608867608173,0.008742851880128523,0.5040283203125,0.5323062499999999,0.014218316947569344,0.0035289470632247954,202.60708856582642
264,-0.9988368755224938,0.013105117642575818,0.486083984375,0.5323062499999999,0.017142725972831088,0.003519081255264174,203.33922696113586
265,-0.9971296173361538,0.0085575446471887,0.4754638671875,0.5323062499999999,0.015679832449490696,0.003509197438704612,204.06390500068665
266,-0.9944904721438527,0.010320077938909366,0.487548828125,0.5323062499999999,0.009799212679088412,0.003499295812626103,204.81947469711304
267,-0.996097186591184,0.014636187211254804,0.4793701171875,0.5323062499999999,0.010332678845089614,0.0034893765764673554,205.55734300613403
268,-0.9935289222054152,0.013035299937920436,0.488037109375,0.5323062499999999,0.010194624299270146,0.0034794399300217835,206.39033436775208
269,-0.997959073433999,0.006671362582800499,0.4814453125,0.5323062499999999,0.0122159179640889,0.0034694860734334797,207.21921396255493
270,-0.9961250934589841,0.006363456953298722,0.4837646484375,0.5323062499999999,0.01262563229520565,0.003459515207193181,208.07089042663574
271,-0.994092671777597,0.0062068957348148665,0.4771728515625,0.5323062499999999,0.01503158292551376,0.003449527532134236,208.88292980194092
272,-0.9975933936045916,0.005965282505460388,0.48193359375,0.5323062499999999,0.014218509086770255,0.003439523249428554,209.7185251712799
273,-0.997853514899392,0.00786250616422487,0.473876953125,0.5323062499999999,0.010259925039814629,0.0034295025605825596,210.58973741531372
274,-0.9997595257655804,0.007826665358807518,0.4805908203125,0.5323062499999999,0.014995541565089069,0.0034194656674331244,211.37466979026794
275,-0.9989753246142709,0.007638534918705379,0.4808349609375,0.5323062499999999,0.020129393717471456,0.0034094127721435137,212.1849467754364
276,-0.9989018796797605,0.00867875667939994,0.4884033203125,0.5323062499999999,0.01523820405742778,0.0033993440771993037,212.99398708343506
277,-0.9989959078913705,0.006591369337554991,0.492431640625,0.5323062499999999,0.018942644140750878,0.0033892597854043097,213.8231167793274
278,-0.9972259915575049,0.010697298425734705,0.4923095703125,0.5323062499999999,0.013086283853796501,0.0033791600998764977,214.61146211624146
279,-0.9965804526772509,0.010325352636468336,0.4820556640625,0.5323062499999999,0.008358769719128654,0.0033690452240438947,215.38260173797607
280,-0.9967514459694479,0.010693780434781369,0.479736328125,0.5323062499999999,0.012637858221030989,0.0033589153616404915,216.18391275405884
281,-0.9999712898747785,0.006317597636445185,0.475830078125,0.5323062499999999,0.01481608076570854,0.0033487707167021404,217.10840034484863
282,-1.0001999773721049,0.00688743813817212,0.4700927734375,0.5323062499999999,0.01574350421971781,0.00333861149356244,217.96626234054565
283,-0.9980011931074625,0.005777208255208116,0.481689453125,0.5323062499999999,0.016414726280178836,0.003328437896848624,218.8140811920166
284,-0.9976215824431319,0.006372173229189563,0.4833984375,0.5323062499999999,0.01539034293064701,0.0033182501314774444,219.6266016960144
285,-0.9978444644103727,0.006112172889651451,0.4730224609375,0.5323062499999999,0.015310004165509513,0.0033080484026510306,220.42146182060242
286,-1.0008162995554215,0.006132817160287159,0.482177734375,0.5323062499999999,0.015104141969476539,0.003297832915852769,221.25578594207764
287,-0.9980677092329046,0.00590582903160359,0.4791259765625,0.5323062499999999,0.011676733686565756,0.003287603876843159,222.0473415851593
288,-1.00224662865015,0.0069322505601297005,0.478515625,0.5323062499999999,0.015220004071221387,0.0032773614916556653,222.877357006073
289,-1.0008330774794671,0.00680824588415585,0.4722900390625,0.5323062499999999,0.01480963537516404,0.003267105966592576,223.67550015449524
290,-1.0012400718227736,0.0065275233370938,0.478759765625,0.5323062499999999,0.017172209937044623,0.0032568375082208416,224.50824165344238
291,-1.0026665122288894,0.0070155973451866615,0.4879150390625,0.5323062499999999,0.021215566216693887,0.0032465563233679134,225.26753163337708
292,-1.0009490355305242,0.0076227036824438365,0.4881591796875,0.5323062499999999,0.022810586140669067,0.003236262619117581,226.03808283805847
293,-0.9992981970592901,0.009518896312600318,0.47998046875,0.5323062499999999,0.021655778973365302,0.0032259566028058012,226.78465461730957
294,-1.0040673188985443,0.007570179961840208,0.4796142578125,0.5323062499999999,0.050606182514675385,0.0032156384820165177,227.5009868144989
295,-1.005288655711971,0.006995373085596706,0.478271484375,0.5323062499999999,0.02181210138583023,0.0032053084645774863,228.27077341079712
296,-0.999466436299239,0.00804015119075196,0.4793701171875,0.5323062499999999,0.013750749655494054,0.0031949667585560813,229.0244381427765
297,-0.9975585934363426,0.005304565980293237,0.4869384765625,0.5323062499999999,0.012579637526075943,0.0031846135722551124,229.80506134033203
298,-0.9993488311020252,0.005659216620625254,0.4793701171875,0.5323062499999999,0.014763149258422752,0.003174249114208623,230.56444787979126
299,-0.9995111437743519,0.005544785482131626,0.48681640625,0.5323062499999999,0.01711118454934192,0.003163873593177693,231.31599068641663
300,-0.9972368349383237,0.004633150912143125,0.4822998046875,0.5323062499999999,0.009323407504989938,0.003153487218146233,232.08784866333008
301,-1.000097359073832,0.005470453212790396,0.477783203125,0.5323062499999999,0.01407372619218343,0.0031430901983167748,232.86272740364075
302,-1.0004024413727868,0.004921245616373733,0.4853515625,0.5323062499999999,0.012482090262642692,0.0031326827431062574,233.67735314369202
303,-0.9982138049908545,0.004874883030965388,0.4849853515625,0.5323062499999999,0.012047537270182096,0.0031222650621418107,234.41332960128784
304,-0.9973522469759036,0.004864459681481575,0.491943359375,0.5323062499999999,0.010606221936239045,0.0031118373652565317,235.19351530075073
305,-0.9981856507784846,0.006229670748824717,0.4833984375,0.5323062499999999,0.007229162229306075,0.003101399862485257,235.84806656837463
306,-0.9979585276025621,0.004365859691474991,0.479736328125,0.5323062499999999,0.010419831351895528,0.003090952764060335,236.60334062576294
307,-0.9954092897152497,0.003930521203204893,0.47900390625,0.5323062499999999,0.009347956983580721,0.0030804962804073886,237.33641529083252
308,-0.9997214493704368,0.005104825354238435,0.4783935546875,0.5323062499999999,0.011468600032021176,0.0030700306221410796,238.10891962051392
309,-0.9984685403285133,0.004422856439519865,0.4835205078125,0.5323062499999999,0.010440968389338537,0.0030595560000608625,238.81332921981812
310,-0.9983361833170811,0.004636539080477474,0.4844970703125,0.5323062499999999,0.014580852470961747,0.003049072625146745,239.5080051422119
311,-1.0006832496951947,0.0051310870986228255,0.484375,0.5323062499999999,0.014266297137105071,0.0030385807085550305,240.25123739242554
312,-0.9999795980940996,0.005241070693012207,0.4720458984375,0.5323062499999999,0.012015415305457883,0.0030280804616140706,241.02511262893677
313,-1.0008782912952146,0.0050558369877338255,0.4833984375,0.5323062499999999,0.016663866869967292,0.0030175720958200087,241.74813795089722
314,-1.000892588226937,0.0053810653513427995,0.4788818359375,0.5323062499999999,0.016461798789567578,0.0030070558228325155,242.52673530578613
315,-0.9965820798654869,0.008370128367519021,0.4892578125,0.5323062499999999,0.01410523142372725,0.0029965318544705292,243.2961437702179
316,-0.9975079182901573,0.004214009878321674,0.4771728515625,0.5323062499999999,0.018516747869081036,0.0029860004027079893,244.02075910568237
317,-0.9974251454600124,0.006360293715403233,0.47998046875,0.5323062499999999,0.013864285565292917,0.0029754616796695676,244.75760054588318
318,-0.9977489599142985,0.004535793308669964,0.4827880859375,0.5323062499999999,0.01650827397066995,0.0029649158976263893,245.45985627174377
319,-0.9987420231746041,0.00706796886142356,0.4783935546875,0.5323062499999999,0.01958341973882139,0.0029543632689917653,246.1896252632141
320,-0.9997392204631629,0.004835496285379635,0.4871826171875,0.5323062499999999,0.017475493990054675,0.002943804006316912,246.88827896118164
321,-0.9968083450849402,0.0037298909017686346,0.4876708984375,0.5323062499999999,0.012305468344302265,0.0029332383222866656,247.61760091781616
322,-0.9965824855072113,0.003367847195191003,0.487060546875,0.5323062499999999,0.010023945051664306,0.0029226664297152026,248.2995629310608
323,-0.9988438357155601,0.0043790904397792785,0.48095703125,0.5323062499999999,0.017830490086894114,0.0029120885415417535,249.02388405799866
324,-0.9978440191818158,0.004284323816697763,0.4898681640625,0.5323062499999999,0.01666383247800313,0.0029015048708263096,249.7261061668396
325,-0.9977226123136219,0.006528173552002245,0.4903564453125,0.5323062499999999,0.01834755520787009,0.002890915630745336,250.49478030204773
326,-0.9977271657203396,0.0047185868222971,0.4873046875,0.5323062499999999,0.016599460748705587,0.002880321034587477,251.2221143245697
327,-1.000135070428565,0.004849571211788762,0.4853515625,0.5323062499999999,0.01880918925233371,0.0028697212957492554,251.96390891075134
328,-1.0009214434258078,0.005532009322590616,0.4931640625,0.5323062499999999,0.022670156019021528,0.0028591166277307824,252.74074578285217
329,-0.9999845151837224,0.004501477007514233,0.4864501953125,0.5323062499999999,0.017892100052344213,0.0028485072441314504,253.46102619171143
330,-0.9982181047630457,0.0067992893623350795,0.4820556640625,0.5323062499999999,0.011450564461980983,0.002837893358645634,254.12430143356323
331,-0.9968102200063717,0.005632728053999745,0.483154296875,0.5323062499999999,0.015817198160638833,0.0028272751850583833,254.77231884002686
332,-0.9996344397112503,0.003973435646492126,0.4788818359375,0.5323062499999999,0.019656396428607316,0.00281665293724112,255.44570803642273
333,-1.001596462130667,0.004504869872069381,0.483154296875,0.5323062499999999,0.016712327435359615,0.002806026829147331,256.0698575973511
334,-0.9998734157344561,0.008731655223688118,0.4857177734375,0.5323062499999999,0.009062125907866517,0.002795397074808255,256.74444222450256
335,-0.9996702367236233,0.004100137966164628,0.48974609375,0.5323062499999999,0.012966051089827178,0.002784763888328574,257.36524653434753
336,-1.0006771768103666,0.004292096757725906,0.4805908203125,0.5323062499999999,0.013060926497650673,0.002774127483882099,257.9899845123291
337,-1.000528685964084,0.006155799202872477,0.478515625,0.5323062499999999,0.01950442330338313,0.00276348807570746,258.59442496299744
338,-0.9997068836093786,0.004808165550460123,0.4854736328125,0.5323062499999999,0.01583704401406864,0.0027528458781037844,259.2821252346039
339,-0.9986649071754486,0.004428681602876811,0.4720458984375,0.5323062499999999,0.0163006108108474,0.0027422011054263886,260.0228981971741
340,-0.999897975514665,0.004401070678161929,0.474609375,0.5323062499999999,0.014940958122452375,0.002731553972082453,260.63569498062134
341,-1.0009289023967995,0.0042965698424751704,0.4833984375,0.5323062499999999,0.014774936862940692,0.0027209046925267084,261.30893206596375
342,-1.0007520996689891,0.003854120434991835,0.4786376953125,0.5323062499999999,0.013485281565719189,0.0027102534812571124,261.91701340675354
343,-1.0029329508870408,0.004200138777818148,0.4803466796875,0.5323062499999999,0.015726176175525082,0.0026996005528105334,262.60679173469543
344,-0.9995858687141549,0.0035614640900177375,0.4869384765625,0.5323062499999999,0.011236320288467199,0.002688946121758429,263.2610664367676
345,-1.0002713030125934,0.0037920928190739887,0.482177734375,0.5323062499999999,0.012832202585328465,0.002678290402702516,263.9479281902313
346,-1.0005051714897688,0.0036464092915292757,0.472900390625,0.5323062499999999,0.013430908400720176,0.00266763361027046,264.6134855747223
347,-1.001066501151136,0.004272262076825036,0.4776611328125,0.5323062499999999,0.018634150594471235,0.0026569759591115443,265.25838685035706
348,-1.0000480793512976,0.0037543737249971986,0.4908447265625,0.5323062499999999,0.013269943201755747,0.0026463176638923495,265.92996096611023
349,-0.9968112702226702,0.0034179158318402986,0.480224609375,0.5323062499999999,0.013097492331360813,0.0026356589392924267,266.58935618400574
350,-0.9987282049247862,0.008374748656061025,0.474609375,0.5323062499999999,0.005556563288363866,0.002624999999999979,267.24146819114685
351,-0.9984956777500761,0.010000049606740065,0.481689453125,0.5323062499999999,0.012051950416472168,0.002614341060707531,267.8703029155731
352,-0.9970360447864769,0.011534379145799325,0.48974609375,0.5323062499999999,0.009115323011196172,0.002603682336107609,268.53481245040894
353,-0.9965966666272891,0.011220411131178951,0.4805908203125,0.5323062499999999,0.008333259313608917,0.0025930240408884135,269.15428948402405
354,-0.9950918618105317,0.02867521889444636,0.4664306640625,0.5323062499999999,0.0058782894059137445,0.002582366389729498,269.768168926239
355,-0.9968533662085902,0.0288287311707527,0.468505859375,0.5323062499999999,0.008956226094649475,0.0025717095972974426,270.39583015441895
356,-0.9997934148696977,0.003886417147297343,0.4833984375,0.5323062499999999,0.017391064271811068,0.0025610538782415296,271.03838658332825
357,-0.9975262451125414,0.009831915474967623,0.4873046875,0.5323062499999999,0.01147702784939525,0.0025503994471894244,271.74862933158875
358,-0.9940948813544476,0.0310302319878458,0.4835205078125,0.5323062499999999,0.02184573881309151,0.0025397465187428454,272.3873333930969
359,-0.9962117693903284,0.029049198186857247,0.4830322265625,0.5323062499999999,0.01627958057097533,0.0025290953074732503,273.04366731643677
360,-0.9952710785503548,0.027627734722029913,0.477783203125,0.5323062499999999,0.014404762237992945,0.002518446027917505,273.68653869628906
361,-0.9927527102213237,0.02913394843409831,0.47509765625,0.5323062499999999,0.01504965806615053,0.002507798894573569,274.33597683906555
362,-0.9969376356423191,0.01206001802991611,0.493408203125,0.5323062499999999,0.01626536220329012,0.0024971541218961725,274.9779009819031
363,-0.9989431725509149,0.0030345888499905215,0.47900390625,0.5323062499999999,0.012104041698875105,0.002486511924292497,275.6386797428131
364,-0.9986255101998577,0.007442985145734321,0.4970703125,0.5323062499999999,0.009056992077145344,0.0024758725161178573,276.260892868042
365,-0.9979392493819009,0.0028887713378401617,0.485107421875,0.5323062499999999,0.011252287683996807,0.002465236111671382,276.88574624061584
366,-1.000859109711593,0.003476410850088442,0.493896484375,0.5323062499999999,0.013167395924193984,0.002454602925191701,277.5749785900116
367,-1.000653958716774,0.0034934575693489614,0.482421875,0.5323062499999999,0.01417557006111022,0.002443973170852625,278.2345416545868
368,-0.9985915314684431,0.006563916022231618,0.4869384765625,0.5323062499999999,0.01508863140568826,0.002433347062758836,278.97024154663086
369,-0.9994742026011084,0.005119129102986923,0.4884033203125,0.5323062499999999,0.01058301381967322,0.002422724814941573,279.72018909454346
370,-1.0002484314136741,0.004984487383548463,0.4759521484375,0.5323062499999999,0.01737119677968985,0.0024121066413543227,280.4235725402832
371,-1.0005297047678725,0.003453971822421757,0.47705078125,0.5323062499999999,0.012848288442685624,0.002401492755868505,281.1066608428955
372,-1.0007909028672943,0.003133719108820058,0.48779296875,0.5323062499999999,0.013967384313672344,0.0023908833722691737,281.8492033481598
373,-1.0020570824550727,0.0036965152097614006,0.4771728515625,0.5323062499999999,0.017015722695936708,0.0023802787042507007,282.5236918926239
374,-1.000593733841642,0.0032869991517144124,0.478759765625,0.5323062499999999,0.015554284319967622,0.002369678965412479,283.25998711586
375,-0.9996962343601464,0.003283865264400906,0.48779296875,0.5323062499999999,0.014364622678040407,0.00235908436925462,283.996217250824
376,-0.998606253656411,0.002925553643631439,0.4844970703125,0.5323062499999999,0.01354574323155442,0.0023484951291736465,284.69902062416077
377,-0.9983929699701845,0.00257143579667468,0.487548828125,0.5323062499999999,0.011152404327135044,0.0023379114584582026,285.4721553325653
378,-0.9980473732974703,0.002692767649756836,0.48974609375,0.5323062499999999,0.014572359977210295,0.0023273335702847526,286.2319006919861
379,-1.0012523658764774,0.003311203484668425,0.48291015625,0.5323062499999999,0.01790115836297786,0.0023167616777132905,286.96152806282043
380,-1.000859382712646,0.0031741410115433263,0.4886474609375,0.5323062499999999,0.016731486566513173,0.0023061959936830434,287.7089033126831
381,-0.9991518950003785,0.004975072322760223,0.4884033203125,0.5323062499999999,0.017514244234865223,0.00229563673100819,288.42733216285706
382,-0.9987352384131042,0.0028482380681842897,0.481201171875,0.5323062499999999,0.014038903988225748,0.002285084102373566,289.16037583351135
383,-0.9987162086071913,0.007951852323155827,0.483154296875,0.5323062499999999,0.013174408675398357,0.0022745383203303876,289.9514331817627
384,-0.9977900345621716,0.004367125633977022,0.474365234375,0.5323062499999999,0.014103059000907615,0.002263999597291965,290.6329219341278
385,-1.0016969115988452,0.00478356003304851,0.473876953125,0.5323062499999999,0.024351968885735015,0.002253468145529426,291.4239273071289
386,-1.0000476639525482,0.0034978150559650052,0.481689453125,0.5323062499999999,0.020362865436196174,0.0022429441771674415,292.21762323379517
387,-0.9945758946807185,0.0066700936914855374,0.4853515625,0.5323062499999999,0.010177191144406489,0.0022324279041799483,292.92744636535645
388,-0.9969455148258192,0.003992957484726381,0.486572265625,0.5323062499999999,0.015261021486309393,0.0022219195383858864,293.6352026462555
389,-1.000629505107291,0.009222034684896284,0.4832763671875,0.5323062499999999,0.030531443623435277,0.0022114192914449273,294.3614695072174
390,-0.9973089784696313,0.003127575422983217,0.4822998046875,0.5323062499999999,0.013978427333278998,0.0022009273748532132,295.1407468318939
391,-0.9985051009902318,0.003939465440202775,0.484375,0.5323062499999999,0.011935377877609954,0.0021904439999390953,295.90687108039856
392,-0.9962689707213522,0.004013230644996981,0.4820556640625,0.5323062499999999,0.012212945882448716,0.00217996937785888,296.69165444374084
393,-0.9995093112930066,0.0030005954947577903,0.468994140625,0.5323062499999999,0.013765805917995588,0.00216950371959257,297.4641537666321
394,-0.9971655076289351,0.0038591958296118178,0.4844970703125,0.5323062499999999,0.013360573458614505,0.0021590472359396245,298.26791858673096
395,-0.9984614802965716,0.0025859382071408464,0.4814453125,0.5323062499999999,0.012328970932419853,0.0021486001375147024,299.02148270606995
396,-0.9982122291504786,0.003499407292515228,0.48486328125,0.5323062499999999,0.013498553212840258,0.0021381626347434283,299.71653509140015
397,-1.001143797117763,0.0032641233557962634,0.48974609375,0.5323062499999999,0.016949260192210158,0.0021277349378581497,300.39174699783325
398,-0.9994528992757242,0.003477680094330875,0.4761962890625,0.5323062499999999,0.016624327761883315,0.002117317256893704,301.07061195373535
399,-1.0004591420580238,0.002858810832493963,0.4853515625,0.5323062499999999,0.013077141573772733,0.0021069098016831883,301.7789044380188
400,-0.9994807413985264,0.0029780706029983394,0.4769287109375,0.5323062499999999,0.014465448999259667,0.00209651278185373,302.57535910606384
401,-0.9999760251949789,0.0037402522168091647,0.48291015625,0.5323062499999999,0.012543324480068488,0.00208612640682227,303.36160016059875
402,-0.9977492129197248,0.006893874422198549,0.4833984375,0.5323062499999999,0.00916988705488779,0.00207575088579134,304.1703360080719
403,-0.9984118839689663,0.007288078609764325,0.478271484375,0.5323062499999999,0.007657628514074887,0.0020653864277448515,304.94395112991333
404,-0.998193655684457,0.007043333170857827,0.4783935546875,0.5323062499999999,0.00852604300970848,0.0020550332414438826,305.7113618850708
405,-0.9964352274414708,0.006243912978825013,0.4945068359375,0.5323062499999999,0.009305313525417528,0.0020446915354224793,306.44062185287476
406,-0.9962784995343853,0.008955180009600683,0.4815673828125,0.5323062499999999,0.005185072770497268,0.002034361517983447,307.1634290218353
407,-0.9971295958966518,0.0038560876519825207,0.475830078125,0.5323062499999999,0.007918602313585538,0.0020240433971941635,307.9338188171387
408,-0.9985291373593429,0.0034929743713929973,0.4827880859375,0.5323062499999999,0.011921296182464621,0.002013737380882384,308.66870641708374
409,-1.0002108161011627,0.002956599821875444,0.486572265625,0.5323062499999999,0.016463809018340943,0.0020034436766320518,309.37654876708984
410,-1.0002988354652333,0.002922900062235055,0.4774169921875,0.5323062499999999,0.015419845400883684,0.001993162491779124,310.1187934875488
411,-0.9967977005581284,0.02309868617861582,0.4849853515625,0.5323062499999999,0.008444742015958408,0.0019828940334073895,310.9259729385376
412,-0.997071974138278,0.0030744580413640636,0.4759521484375,0.5323062499999999,0.010343413705110686,0.0019726385083443016,311.66195368766785
413,-0.9961352021205977,0.005381006723009988,0.49072265625,0.5323062499999999,0.00559618780180388,0.001962396123156809,312.4019362926483
414,-0.9960682284733132,0.007118875253045898,0.4853515625,0.5323062499999999,0.004873443830475676,0.0019521670841471989,313.1834943294525
415,-0.998001924738975,0.0023287018486860193,0.4757080078125,0.5323062499999999,0.009841766755125039,0.0019419515973489374,313.98897099494934
416,-0.9978378333810375,0.00257819053086436,0.484619140625,0.5323062499999999,0.013651315063675373,0.0019317498685225243,314.81277298927307
417,-0.9996698796552476,0.0028455638660094917,0.4794921875,0.5323062499999999,0.012574818264781133,0.0019215621031513444,315.56686329841614
418,-0.998780867607907,0.0025074487294352026,0.485107421875,0.5323062499999999,0.010639092695626308,0.0019113885064375303,316.2882707118988
419,-0.9992976185231549,0.0026815461844154178,0.4794921875,0.5323062499999999,0.012710083881520094,0.001901229283297831,316.99187541007996
420,-0.997575878230652,0.0034318155163150935,0.4949951171875,0.5323062499999999,0.006620859878126709,0.0018910846383594791,317.7059803009033
421,-0.9966548342898384,0.0055151522834302365,0.4923095703125,0.5323062499999999,0.007935447978410119,0.0018809547759560772,318.41730666160583
422,-0.9978069929117442,0.010575638205346237,0.488525390625,0.5323062499999999,0.004456677891900576,0.0018708399001234742,319.09237480163574
423,-0.9996723685853873,0.002424329563568787,0.475341796875,0.5323062499999999,0.010933613375320053,0.0018607402145956623,319.8346345424652
424,-0.9972613417013775,0.0022060427387081165,0.4765625,0.5323062499999999,0.00921501233015025,0.0018506559228006678,320.52736020088196
425,-0.9987070959976364,0.0027261830686245827,0.486083984375,0.5323062499999999,0.011195949918597592,0.0018405872278564586,321.26314425468445
426,-1.0005700133275044,0.003224292991841717,0.4775390625,0.5323062499999999,0.01318259089360335,0.001830534332566847,321.9903635978699
427,-0.9995362347162108,0.004651853053456002,0.4849853515625,0.5323062499999999,0.011883471154338212,0.0018204974394174123,322.69113326072693
428,-0.999457500126892,0.0024486555262013803,0.490234375,0.5323062499999999,0.009703328044243958,0.0018104767505714178,323.4820382595062
429,-1.0003318615050563,0.003214839987794761,0.4732666015625,0.5323062499999999,0.015276246890493169,0.0018004724678657364,324.24662613868713
430,-0.9995072652989127,0.0028404491866326994,0.4803466796875,0.5323062499999999,0.01225684614496424,0.0017904847928067915,324.9965500831604
431,-0.9969012047744962,0.0051589574854667645,0.4788818359375,0.5323062499999999,0.007090754670791169,0.0017805139265664929,325.75418877601624
432,-1.000544133283096,0.005383694764339246,0.480224609375,0.5323062499999999,0.015306184419820002,0.0017705600699781897,326.51527738571167
433,-1.000176690439656,0.0027681562692659463,0.4735107421875,0.5323062499999999,0.01197166659437315,0.0017606234235326178,327.2949376106262
434,-1.0005105881219452,0.002887480797470813,0.478271484375,0.5323062499999999,0.01441349339536745,0.001750704187373871,328.0306918621063
435,-0.9983168395460574,0.0022595439972950293,0.473876953125,0.5323062499999999,0.008156692860787034,0.001740802561295361,328.79303884506226
436,-0.9982703652147186,0.0021344289622731174,0.483154296875,0.5323062499999999,0.007858131285719465,0.0017309187447358005,329.52826595306396
437,-0.9976838609026363,0.002082073758871234,0.4718017578125,0.5323062499999999,0.008889261882509193,0.0017210529367751787,330.31853437423706
