epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
399,-2.9052155607671333,0.014729310908645122,0.5029296875,0.30434782608695654,0.15329915811608896,0.003638884644969359,249.73120045661926
400,-2.906082246648671,0.013346764024821664,0.5010986328125,0.30434782608695654,0.1411066441490684,0.0036371322893123618,250.38885641098022
401,-2.9094223604081644,0.012322518947521267,0.498779296875,0.30434782608695654,0.21834961290817387,0.003635376140934242,251.00820398330688
402,-2.903598275042197,0.013161388960257552,0.49560546875,0.30434782608695654,0.3400768184897203,0.0036336162041681217,251.62269616127014
403,-2.9030467455216042,0.013373669218142042,0.497802734375,0.30434782608695654,0.277736919739309,0.003631852483356471,252.19865584373474
404,-2.90603128113608,0.011734041104421958,0.4947509765625,0.30434782608695654,0.221569724057671,0.003630084982851093,252.83341217041016
405,-2.9046891830476866,0.01224393458467452,0.5003662109375,0.30434782608695654,0.29844879986599376,0.003628313707013122,253.43299293518066
406,-2.9034489203039384,0.011496280823705502,0.49755859375,0.30434782608695654,0.2337115093970455,0.0036265386602130044,254.0466649532318
407,-2.9042936163463793,0.014843741564550317,0.5001220703125,0.30434782608695654,0.2408575834109544,0.003624759846830491,254.640722990036
408,-2.897543741000705,0.01685045413745911,0.506591796875,0.30434782608695654,0.27941843939309385,0.0036229772712546276,255.27271342277527
409,-2.898756490858146,0.016286141564376036,0.5028076171875,0.30434782608695654,0.17873081832131898,0.003621190937883742,255.85420966148376
410,-2.906245821311498,0.02009219058002277,0.494140625,0.30434782608695654,0.47214291015225035,0.0036194008511254345,256.5169506072998
411,-2.902518577636555,0.02871458427789192,0.4932861328125,0.30434782608695654,0.6003654399847097,0.003617607015396565,257.1638252735138
412,-2.90423247769605,0.026563795425387143,0.4970703125,0.30434782608695654,1.9309574376630514,0.003615809435123247,257.7789137363434
413,-2.919674417871053,0.3573356425174447,0.5025634765625,0.30434782608695654,12.941806071112424,0.00361400811474083,258.42726159095764
414,-2.9187237125962313,0.12353115128887916,0.5050048828125,0.30434782608695654,3.280995044872815,0.0036122030586938922,259.04920387268066
415,-2.9080127264873514,0.05175609753751395,0.501953125,0.30434782608695654,3.3336272600447288,0.0036103942714362314,259.63777685165405
416,-2.900707145676704,0.02676900239928648,0.5062255859375,0.30434782608695654,0.8752807315525789,0.0036085817574308494,260.2631723880768
417,-2.9034441513267084,0.025444374616587065,0.5047607421875,0.30434782608695654,0.24432101954197422,0.003606765521149945,260.87569308280945
418,-2.9046184220452735,0.02728172192635839,0.502685546875,0.30434782608695654,0.3121542343553859,0.0036049455670749,261.52439761161804
419,-2.9027505453094307,0.024711725366869403,0.499755859375,0.30434782608695654,0.30741341601597516,0.0036031218996962705,262.15634536743164
420,-2.8958281002944712,0.020793108569855667,0.51123046875,0.30434782608695654,0.3149267089179283,0.0036012945235137745,262.77450919151306
421,-2.898115289983301,0.019160804124381068,0.4930419921875,0.30434782608695654,0.27790527139739973,0.003599463443036281,263.35769176483154
422,-2.8982542165745455,0.014900810911474206,0.506103515625,0.30434782608695654,0.22130335557565253,0.0035976286627817985,263.9747152328491
423,-2.9014115304744053,0.016894313955193065,0.49853515625,0.30434782608695654,0.17844813019378386,0.0035957901872774663,264.6265709400177
424,-2.9011874197496756,0.015086057653644349,0.5009765625,0.30434782608695654,0.12146886970548207,0.0035939480210595382,265.2490875720978
425,-2.9041928889123008,0.015417772496584397,0.5018310546875,0.30434782608695654,0.06783473164317148,0.0035921021686733776,265.8538296222687
426,-2.906009246090357,0.016856224706489464,0.5023193359375,0.30434782608695654,0.14345496984464715,0.0035902526346734413,266.45552611351013
427,-2.9038109606589355,0.016076806422373385,0.5028076171875,0.30434782608695654,0.09642830108812271,0.003588399423623271,267.04359316825867
428,-2.9068591990740322,0.015766697169969205,0.4930419921875,0.30434782608695654,0.05284575165645164,0.00358654254009548,267.64892053604126
429,-2.9033934688303353,0.013955234959168183,0.498291015625,0.30434782608695654,0.038313193151237476,0.003584681988671744,268.29284739494324
430,-2.905176463362416,0.014659818807886766,0.49462890625,0.30434782608695654,0.08707086762554908,0.003582817773942789,268.9022228717804
431,-2.910024777422371,0.014343904739612055,0.4942626953125,0.30434782608695654,0.04979587184254754,0.0035809499005083796,269.55874276161194
432,-2.9053575192095042,0.013368174183971073,0.50634765625,0.30434782608695654,0.05970000959075135,0.0035790783729773078,270.2241370677948
433,-2.90460896760378,0.013473659107883283,0.49853515625,0.30434782608695654,0.0602415484691837,0.0035772031959673805,270.8295760154724
434,-2.905794876245108,0.01430851583477758,0.48291015625,0.30434782608695654,0.0721083574691606,0.0035753243741054124,271.4447069168091
435,-2.9042647485118085,0.013986005337339813,0.498291015625,0.30434782608695654,0.09956152592855579,0.0035734419120272086,272.0320463180542
436,-2.9028475543800147,0.011953396483950095,0.5045166015625,0.30434782608695654,0.07043644392117879,0.0035715558143775577,272.59986543655396
437,-2.90413777503604,0.012535568618932182,0.4949951171875,0.30434782608695654,0.11247176548823401,0.0035696660858102174,273.2112717628479
438,-2.90460267011298,0.012894716599882613,0.5045166015625,0.30434782608695654,0.1244574781667601,0.0035677727309879055,273.813392162323
439,-2.9054896297372688,0.013090624995622864,0.4927978515625,0.30434782608695654,0.12118602314613088,0.003565875754582287,274.41618275642395
440,-2.903729575079078,0.010776020279057925,0.4993896484375,0.30434782608695654,0.07722776783883613,0.003563975161273962,274.965336561203
441,-2.905406015978654,0.011470166068258715,0.499755859375,0.30434782608695654,0.11987709718337329,0.003562070955752457,275.53449845314026
442,-2.9046229170989175,0.01219865054053205,0.493408203125,0.30434782608695654,0.08422679457734593,0.003560163142716208,276.09738278388977
443,-2.903072462174417,0.010862108149786755,0.503173828125,0.30434782608695654,0.10687714162448338,0.0035582517268725553,276.7064354419708
444,-2.9058994427238316,0.009705008612411177,0.4884033203125,0.30434782608695654,0.08962514713797676,0.0035563367129377273,277.27468085289
445,-2.9036812190558883,0.008977146511044093,0.4967041015625,0.30434782608695654,0.07524749591070866,0.00355441810563683,277.82063388824463
446,-2.89887316536131,0.007487816245339535,0.4974365234375,0.30434782608695654,0.08882321048422627,0.0035524959097038367,278.37604427337646
447,-2.899168991738387,0.007253043901696373,0.501953125,0.30434782608695654,0.07304580721901448,0.0035505701298815745,278.94528460502625
448,-2.9005628382779176,0.00907674031139173,0.4969482421875,0.30434782608695654,0.08708199355458882,0.0035486407709217132,279.4830265045166
449,-2.905309467730812,0.009241714631465048,0.5035400390625,0.30434782608695654,0.17188931878504773,0.0035467078375847547,280.04443073272705
450,-2.9043532532958016,0.00843110968029543,0.4925537109375,0.30434782608695654,0.12166427119938339,0.003544771334640021,280.5753209590912
451,-2.9040693729984883,0.00949364843042143,0.4949951171875,0.30434782608695654,0.12402845926875075,0.0035428312668656383,281.16101145744324
452,-2.9051515898217586,0.009791566705422182,0.492431640625,0.30434782608695654,0.13969552114859832,0.0035408876390485336,281.7026045322418
453,-2.901772783405037,0.010185861029763375,0.4949951171875,0.30434782608695654,0.15041442406777603,0.003538940455984413,282.2777307033539
454,-2.9020187161449167,0.009927250649992645,0.4998779296875,0.30434782608695654,0.11436224271399277,0.003536989722477759,282.8686559200287
455,-2.9032779081045126,0.010324044843677002,0.5001220703125,0.30434782608695654,0.18338362236875116,0.003535035443341811,283.4454827308655
456,-2.905390266340147,0.011525791967059296,0.4986572265625,0.30434782608695654,0.15309256916172997,0.0035330776233985597,284.02811098098755
457,-2.9092289818526074,0.011058599136222012,0.498046875,0.30434782608695654,0.21042348157956622,0.00353111626747873,284.5703387260437
458,-2.9056704840842302,0.01154164551518531,0.507568359375,0.30434782608695654,0.30901089271495247,0.003529151380421774,285.16717290878296
459,-2.9030079911426925,0.011203644230128923,0.4921875,0.30434782608695654,0.6761056156406746,0.0035271829670758545,285.73444080352783
460,-2.8983598894835803,0.017196256296036657,0.5009765625,0.30434782608695654,1.4604858371324312,0.0035252110322978357,286.31752586364746
461,-2.9138301769369948,0.07426745775164885,0.503662109375,0.30434782608695654,7.268204840983361,0.0035232355809532707,286.883846282959
462,-2.9119869591914824,0.1803570407096798,0.4937744140625,0.30434782608695654,6.199094856934875,0.003521256617916389,287.42152404785156
463,-2.901597321823925,0.05189683084984683,0.5018310546875,0.30434782608695654,1.2603118745994708,0.003519274148070086,287.9884662628174
464,-2.906313623942693,0.02727303376071122,0.5047607421875,0.30434782608695654,0.7818674995604147,0.0035172881763059086,288.6009736061096
465,-2.9072826112331818,0.023589788418987036,0.509033203125,0.30434782608695654,0.5735984567391635,0.003515298707524044,289.19252371788025
466,-2.908953197048111,0.02965874742513447,0.5123291015625,0.30434782608695654,0.6663154304380876,0.00351330574663331,289.81588530540466
467,-2.9044051682367558,0.02385502750137314,0.5023193359375,0.30434782608695654,0.48258575241987767,0.0035113092985511385,290.3520247936249
468,-2.8969260964130354,0.01742089869758888,0.506103515625,0.30434782608695654,0.2020138896120918,0.0035093093682035665,290.9059956073761
469,-2.8949343679413904,0.014964767061182776,0.5023193359375,0.30434782608695654,0.2129254553610613,0.0035073059605252245,291.4877188205719
470,-2.9002142266910242,0.01743996959688804,0.5013427734375,0.30434782608695654,0.2833827224600891,0.0035052990804593205,292.03757429122925
471,-2.898490759021764,0.018519008469392556,0.4947509765625,0.30434782608695654,0.24442385409060935,0.0035032887329576328,292.63467502593994
472,-2.902089132793393,0.018893832971539626,0.4925537109375,0.30434782608695654,0.16201946079933383,0.003501274922980493,293.2401885986328
473,-2.8989571975787145,0.017711441356768012,0.4857177734375,0.30434782608695654,0.16164999072009212,0.0034992576554967775,293.83632946014404
474,-2.902865363840891,0.016885233119363206,0.4959716796875,0.30434782608695654,0.2141480841382749,0.003497236935483893,294.4168150424957
475,-2.9014903915300887,0.014202436157673713,0.4959716796875,0.30434782608695654,0.16903497860683764,0.003495212767927765,294.97670245170593
476,-2.903070964679193,0.011832660559103522,0.5009765625,0.30434782608695654,0.11038082116410476,0.0034931851578228266,295.5816867351532
477,-2.905223343279422,0.01161102042127532,0.5018310546875,0.30434782608695654,0.09587449361332896,0.0034911541101720032,296.14411306381226
478,-2.9038043051709206,0.010426174504593053,0.496337890625,0.30434782608695654,0.13975572465024877,0.0034891196299867045,296.7127583026886
479,-2.9024911881918976,0.010243962029131033,0.4974365234375,0.30434782608695654,0.15654487727868086,0.0034870817222868063,297.33793354034424
480,-2.9021773014270913,0.010515944764128976,0.4949951171875,0.30434782608695654,0.15143621375116853,0.0034850403921006445,297.94891142845154
481,-2.9067034318777356,0.010786312938093335,0.4974365234375,0.30434782608695654,0.11342181820898187,0.003482995644464998,298.5558683872223
482,-2.905857110120186,0.009241032784139333,0.4945068359375,0.30434782608695654,0.05705300839140742,0.003480947484425078,299.1390206813812
483,-2.9049154269114728,0.00909306291659496,0.4881591796875,0.30434782608695654,0.08016792901862015,0.003478895917034516,299.75571846961975
484,-2.904969783476407,0.009247172293369318,0.49853515625,0.30434782608695654,0.09909567341477517,0.003476840947355351,300.40818667411804
485,-2.9038538888518763,0.009017119696791644,0.4949951171875,0.30434782608695654,0.10627380424589741,0.003474782580458016,301.04418659210205
486,-2.9034082776763643,0.009827627112996912,0.4912109375,0.30434782608695654,0.10241989008177853,0.003472720821421327,301.69699120521545
487,-2.9005575420811587,0.007618520447001775,0.4937744140625,0.30434782608695654,0.13756317854947378,0.003470655675332469,302.35665106773376
488,-2.903028345120115,0.006959969040933279,0.48779296875,0.30434782608695654,0.12470143009418555,0.003468587147286985,303.01740860939026
489,-2.904657228854398,0.006183580643193727,0.4876708984375,0.30434782608695654,0.07760793844214066,0.003466515242388763,303.5666117668152
490,-2.902312175623363,0.006699472093591294,0.49609375,0.30434782608695654,0.09446081930465225,0.0034644399657500213,304.17232942581177
491,-2.9013223153582164,0.00843045260029483,0.5023193359375,0.30434782608695654,0.1501412513056021,0.0034623613224912986,304.740775346756
492,-2.901845694009783,0.007388145705373239,0.5057373046875,0.30434782608695654,0.1333549646960382,0.003460279317741441,305.3836045265198
493,-2.899990450341429,0.007411411494299265,0.50439453125,0.30434782608695654,0.0959371324381718,0.0034581939566375886,306.03858375549316
494,-2.901272440277349,0.005988585279065801,0.5032958984375,0.30434782608695654,0.0842193380326301,0.003456105244325162,306.64614725112915
495,-2.901071165843449,0.006827683091094308,0.4932861328125,0.30434782608695654,0.13073186379254564,0.003454013185957852,307.3000946044922
496,-2.90221704835401,0.008055328649812113,0.4984130859375,0.30434782608695654,0.0976085349551473,0.0034519177866976043,307.93758964538574
497,-2.9039213898033953,0.008517851019773716,0.5,0.30434782608695654,0.0711580865254086,0.003449819051714608,308.532546043396
498,-2.9017752580521234,0.008749547288966496,0.499267578125,0.30434782608695654,0.12131727734440444,0.0034477169861872833,309.16540813446045
499,-2.9042216132833065,0.008781111050366545,0.4989013671875,0.30434782608695654,0.16522018318121842,0.003445611595302267,309.82042503356934
500,-2.906895963071787,0.009061112432017866,0.4981689453125,0.30434782608695654,0.11056158071186471,0.003443502884254403,310.43601298332214
501,-2.905441338136539,0.009225812138840654,0.5008544921875,0.30434782608695654,0.18558339561394843,0.0034413908582467258,311.07904529571533
502,-2.905039523853902,0.009579507345799761,0.4991455078125,0.30434782608695654,0.25592280336377876,0.0034392755224904492,311.68588614463806
503,-2.90617693881743,0.00894032694709531,0.499755859375,0.30434782608695654,0.1141935980232125,0.003437156882204955,312.325896024704
504,-2.902378690651391,0.009569409245656472,0.4937744140625,0.30434782608695654,0.2901821635647612,0.0034350349426177764,312.9670796394348
505,-2.9052193177585224,0.008822723434919475,0.4935302734375,0.30434782608695654,0.16360163720358328,0.003432909708964589,313.60567140579224
506,-2.8982852182325405,0.007949040269883335,0.4808349609375,0.30434782608695654,0.26086262752969797,0.0034307811864891947,314.2402443885803
507,-2.902378566625964,0.009389334572302958,0.49462890625,0.30434782608695654,0.2900752663397732,0.003428649380443513,314.8651740550995
508,-2.901770253944856,0.010385096017208318,0.49951171875,0.30434782608695654,0.13615613846035365,0.003426514296087561,315.4866609573364
509,-2.899959515195745,0.012008036613415004,0.513427734375,0.30434782608695654,0.34492979405234353,0.0034243759386894486,316.0685248374939
510,-2.9088829949412895,0.014264923792221043,0.5003662109375,0.30434782608695654,0.2232467261536432,0.00342223431352536,316.7054224014282
511,-2.901584854204767,0.012656799894848345,0.5059814453125,0.30434782608695654,0.30522386317067485,0.0034200894258795424,317.2778081893921
512,-2.9062868521562564,0.01156050306155666,0.493896484375,0.30434782608695654,0.1956742920244184,0.0034179412810442923,317.89922428131104
513,-2.90350591602507,0.013195967977844286,0.4998779296875,0.30434782608695654,0.3415268438792173,0.003415789884319944,318.5306930541992
514,-2.8965093272427107,0.012298912430214042,0.5047607421875,0.30434782608695654,0.19853996756316758,0.003413635241014855,319.19797444343567
515,-2.906796191786732,0.015932838483249057,0.499755859375,0.30434782608695654,0.5769591016519365,0.003411477356445394,319.8200681209564
516,-2.9045138811437785,0.01535281681433361,0.4996337890625,0.30434782608695654,0.5458235825386106,0.0034093162359359257,320.44048953056335
517,-2.901326422338604,0.023787251759707678,0.4970703125,0.30434782608695654,1.3732461759174022,0.0034071518848188004,321.07745146751404
518,-2.9059880185541322,0.01846099422815922,0.49560546875,0.30434782608695654,1.665433694040255,0.00340498430843434,321.6988637447357
519,-2.9089049811911485,0.02143145663599646,0.502685546875,0.30434782608695654,2.7170870302909167,0.0034028135121308223,322.32660150527954
520,-2.911727194693054,0.12762753692893838,0.4815673828125,0.30434782608695654,8.100573166239387,0.0034006395012644726,322.93662118911743
521,-2.908331359721431,0.030162381058688147,0.497314453125,0.30434782608695654,3.2845153069730673,0.003398462281199446,323.47832441329956
522,-2.9116076463781777,0.015014623927057973,0.4986572265625,0.30434782608695654,0.8667693484984405,0.0033962818573078173,324.12784028053284
523,-2.9057056570319943,0.012301669683755448,0.498291015625,0.30434782608695654,0.8981810524001269,0.003394098234969565,324.7574989795685
524,-2.901490877691498,0.01109788841001344,0.4874267578125,0.30434782608695654,0.7694183041821437,0.00339191141957256,325.38852310180664
525,-2.9041865213160722,0.00952960269735094,0.4923095703125,0.30434782608695654,0.5761467433657597,0.0033897214165125532,326.00556802749634
526,-2.9049959718700444,0.006704596008501036,0.4931640625,0.30434782608695654,0.1762843548121805,0.003387528231193158,326.6392035484314
527,-2.904325122061164,0.007841961191139944,0.48974609375,0.30434782608695654,0.3350162112255305,0.0033853318690258423,327.26155829429626
528,-2.905772568911017,0.010429978683515225,0.4989013671875,0.30434782608695654,0.41929084434933406,0.0033831323354299105,327.8559458255768
529,-2.9024824863000416,0.009126023767463949,0.5118408203125,0.30434782608695654,0.2800911457041116,0.003380929635832494,328.4940505027771
530,-2.90306526905058,0.008890253756769842,0.5003662109375,0.30434782608695654,0.3336142361649083,0.0033787237756685335,329.0850124359131
531,-2.9033107630335415,0.00857256204766194,0.4962158203125,0.30434782608695654,0.37030667811944684,0.003376514760380771,329.71805715560913
532,-2.903433968219571,0.00891776304382945,0.505615234375,0.30434782608695654,0.2444357931155142,0.0033743025954197326,330.36084485054016
533,-2.9028380092239776,0.009736259062616746,0.499755859375,0.30434782608695654,0.32954989796662787,0.0033720872862437142,331.0408442020416
534,-2.9034978354535284,0.00967904912017729,0.49951171875,0.30434782608695654,0.30819344772243557,0.003369868838318772,331.58167839050293
535,-2.908295395445685,0.009292074524215337,0.496826171875,0.30434782608695654,0.1375494186906639,0.003367647257118705,332.1921327114105
536,-2.9052136781905875,0.009691668682876898,0.4915771484375,0.30434782608695654,0.27853698949117534,0.0033654225481250435,332.8480033874512
537,-2.90416463544592,0.009571323784068381,0.497802734375,0.30434782608695654,0.3379015229291219,0.0033631947168270364,333.4922013282776
538,-2.9024132839349948,0.010169472078616168,0.5006103515625,0.30434782608695654,0.2857786263001425,0.0033609637687216365,334.1203544139862
539,-2.9012841806367433,0.009154355293391857,0.5076904296875,0.30434782608695654,0.46553300822117355,0.0033587297093134855,334.729523897171
540,-2.902387442997764,0.008757206750928647,0.5013427734375,0.30434782608695654,0.298227127043726,0.0033564925441149037,335.35277366638184
541,-2.9037488530962126,0.008118749916175123,0.5076904296875,0.30434782608695654,0.4019222714885627,0.003354252278645874,335.96881318092346
542,-2.9071134668403324,0.00834074179790238,0.4947509765625,0.30434782608695654,0.24823214509972374,0.003352008918434028,336.5791983604431
543,-2.902795881686059,0.008786423916671745,0.5086669921875,0.30434782608695654,0.45617481247275093,0.003349762469014634,337.2009210586548
544,-2.906226297638559,0.006303890847169741,0.5169677734375,0.30434782608695654,0.33554685027236614,0.003347512935930583,337.8144676685333
545,-2.9050642882813946,0.007923153578126728,0.50048828125,0.30434782608695654,0.6209279198913173,0.0033452603247323743,338.45775628089905
546,-2.9062458460646354,0.007602995040475276,0.4974365234375,0.30434782608695654,0.46870374590370495,0.0033430046409781023,339.09591126441956
547,-2.908493342723694,0.014946501304723279,0.5037841796875,0.30434782608695654,1.7211489077520676,0.003340745890233442,339.6878626346588
548,-2.9029717263177917,0.032671822266824475,0.487548828125,0.30434782608695654,4.267116197105932,0.003338484078071636,340.2805459499359
549,-2.929931770554223,0.4046587213693851,0.5233154296875,0.30434782608695654,33.588004275227576,0.0033362192100734817,340.9064095020294
550,-2.906696238827152,0.010986576705214154,0.5,0.30434782608695654,1.356437306689736,0.0033339512918273153,341.5406837463379
551,-2.902544936000359,0.04421036204697271,0.507080078125,0.30434782608695654,2.935865083271241,0.003331680328929,342.15170979499817
552,-2.904350173070897,0.025126056013482317,0.502197265625,0.30434782608695654,1.3964065733419644,0.0033294063269819108,342.7991461753845
553,-2.905330774746461,0.015777195533827372,0.5103759765625,0.30434782608695654,0.9019518222417567,0.0033271292915969214,343.40483808517456
554,-2.903737969865018,0.015746236712752718,0.5028076171875,0.30434782608695654,0.7155636307060247,0.00332484922839239,344.0054109096527
555,-2.904729441887276,0.018372335073891244,0.49951171875,0.30434782608695654,0.8041149716012309,0.0033225661429941464,344.63345313072205
556,-2.9018983137368513,0.011164085986597372,0.4945068359375,0.30434782608695654,0.3189498254018278,0.0033202800410354768,345.2537829875946
557,-2.9005172789537186,0.009652049468381956,0.4940185546875,0.30434782608695654,0.25683852225399556,0.0033179909281571096,345.90041422843933
558,-2.902816912415681,0.010588040690471371,0.5059814453125,0.30434782608695654,0.36484576044726713,0.003315698810007205,346.53123807907104
559,-2.899920079035472,0.011118168647900595,0.500244140625,0.30434782608695654,0.24769822667137445,0.0033134036922413362,347.1106610298157
560,-2.905141621531776,0.010011226965001138,0.5,0.30434782608695654,0.33961268595323557,0.003311105580522477,347.76274609565735
561,-2.9063424701186573,0.011030504318092335,0.49560546875,0.30434782608695654,0.5271852226321725,0.00330880448052099,348.3885278701782
562,-2.9054983613808028,0.009811048388107545,0.4996337890625,0.30434782608695654,0.36539258106662126,0.0033065003979146114,349.01257061958313
563,-2.9040960270605547,0.008828440868601224,0.492919921875,0.30434782608695654,0.049550287226884204,0.0033041933383884353,349.62365078926086
564,-2.907316388106331,0.009127294585248176,0.49755859375,0.30434782608695654,0.2997738984324076,0.003301883307634902,350.2817885875702
565,-2.904069369982971,0.008516554516803568,0.501220703125,0.30434782608695654,0.3699159091411495,0.003299570311353783,350.909099817276
566,-2.9010834492708586,0.00803376425632063,0.5091552734375,0.30434782608695654,0.29387739989107114,0.0032972543552521666,351.5636992454529
567,-2.9017047245459393,0.007454038275323119,0.4927978515625,0.30434782608695654,0.14792155209198574,0.0032949354450444446,352.19612193107605
568,-2.9028921583921443,0.007139589044693323,0.4962158203125,0.30434782608695654,0.13452904513899222,0.0032926135864522967,352.7924807071686
569,-2.9025935107749574,0.0066825025658882025,0.496826171875,0.30434782608695654,0.14868019002864466,0.0032902887852046783,353.4622116088867
570,-2.9039806468527334,0.007011441655870196,0.5069580078125,0.30434782608695654,0.12689430888335987,0.0032879610470378058,354.11607599258423
571,-2.904241342080301,0.0073436106187701085,0.4969482421875,0.30434782608695654,0.11873859784688864,0.0032856303776951415,354.75337743759155
572,-2.904202430891111,0.007558548814846824,0.49951171875,0.30434782608695654,0.15953679625817344,0.0032832967829273803,355.35006403923035
573,-2.902185308564804,0.008452700716319138,0.49853515625,0.30434782608695654,0.16240556069085582,0.0032809602684924347,355.9624614715576
574,-2.9021437247262067,0.008047896117736817,0.4991455078125,0.30434782608695654,0.14454407498433033,0.003278620840155423,356.5730605125427
575,-2.902059709165603,0.008520675770484253,0.48876953125,0.30434782608695654,0.1377089576678554,0.003276278503688651,357.2099530696869
576,-2.901166826610057,0.009078261852781301,0.490966796875,0.30434782608695654,0.14959289685827712,0.003273933264871602,357.840797662735
577,-2.9031378409239084,0.00861199840877577,0.50537109375,0.30434782608695654,0.09496309287813036,0.003271585129490919,358.45342993736267
578,-2.9033630101530674,0.009232293847619638,0.5035400390625,0.30434782608695654,0.23699561446525336,0.0032692341033403924,359.08101892471313
579,-2.9053934509335093,0.010592736963115289,0.4949951171875,0.30434782608695654,0.29809240463313175,0.0032668801922209464,359.69454407691956
580,-2.9020783320631094,0.00925176178732787,0.4962158203125,0.30434782608695654,0.2182072577867173,0.003264523401940622,360.30375957489014
581,-2.902547393020453,0.008217676302216877,0.488525390625,0.30434782608695654,0.1468430626735749,0.003262163738314565,360.92837738990784
582,-2.903741554366497,0.0077706528594705514,0.4969482421875,0.30434782608695654,0.29332549315991013,0.003259801207165011,361.5707137584686
583,-2.9034223700231236,0.008240345583191816,0.499267578125,0.30434782608695654,0.29012135569898595,0.003257435814321271,362.1857557296753
584,-2.9019129124364045,0.007793190394204181,0.5084228515625,0.30434782608695654,0.20812862990968573,0.0032550675656197164,362.82388830184937
585,-2.903446982458076,0.0073636200465707425,0.50244140625,0.30434782608695654,0.25764212402317244,0.003252696466903765,363.46543550491333
586,-2.9012902448717686,0.006879986744292115,0.501953125,0.30434782608695654,0.21263515824549128,0.0032503225240238685,364.06220984458923
587,-2.904509392321721,0.006515638087099624,0.503173828125,0.30434782608695654,0.22784915690138294,0.0032479457428374937,364.66934037208557
588,-2.9027518895964484,0.006094915668547617,0.5087890625,0.30434782608695654,0.2497870336919023,0.0032455661292091127,365.29732847213745
589,-2.901901750580866,0.006970428607781848,0.4964599609375,0.30434782608695654,0.23992050437246998,0.003243183689010185,365.9015636444092
590,-2.903294067358606,0.007215019948545821,0.4993896484375,0.30434782608695654,0.12212422818697392,0.003240798428119145,366.50554299354553
591,-2.904690684843387,0.0076379520227302265,0.5111083984375,0.30434782608695654,0.262384238922063,0.0032384103524213882,367.18260169029236
592,-2.9029229892495474,0.008607794782545421,0.4915771484375,0.30434782608695654,0.37066573754685656,0.003236019467809252,367.82367157936096
593,-2.9036571461614713,0.008634294825576785,0.50439453125,0.30434782608695654,0.6781578010549443,0.0032336257801820075,368.4591689109802
594,-2.9026184853841035,0.023193409345288015,0.502197265625,0.30434782608695654,4.845922868675783,0.0032312292954458405,369.1103079319
595,-2.9223940003316473,0.3483036687376748,0.4815673828125,0.30434782608695654,11.834623357419135,0.00322883001951384,369.68827176094055
596,-2.8962059508113374,0.09445784166703891,0.489013671875,0.30434782608695654,5.658913074433157,0.0032264279583059793,370.35768461227417
597,-2.917150926712514,0.04159420870195255,0.4976806640625,0.30434782608695654,2.435071104781683,0.0032240231177491064,371.0223159790039
598,-2.9142593442860534,0.0674283681230649,0.505126953125,0.30434782608695654,2.350627238445687,0.0032216155037769266,371.68599486351013
599,-2.899032997009825,0.04350865092032842,0.51318359375,0.30434782608695654,0.7316637588845326,0.003219205122329987,372.30643820762634
600,-2.9098986652704326,0.035894299116922844,0.5057373046875,0.30434782608695654,0.44900505156268006,0.0032167919793556657,372.9128909111023
601,-2.902108821393662,0.035120909490795875,0.5057373046875,0.30434782608695654,0.5552495342240664,0.0032143760808081524,373.48699593544006
602,-2.895095794148047,0.034886958925101144,0.510498046875,0.30434782608695654,0.37335116417560044,0.0032119574326484363,374.10249757766724
603,-2.9024792370564763,0.03534836724106442,0.5003662109375,0.30434782608695654,0.3782801664705248,0.0032095360408442913,374.6892776489258
604,-2.9027090472932073,0.03596096560460821,0.4976806640625,0.30434782608695654,0.5345272693985208,0.0032071119113702617,375.2907259464264
605,-2.9015185360245965,0.029041499284676916,0.4932861328125,0.30434782608695654,0.4649970235464435,0.003204685050207645,375.8775236606598
606,-2.8992686606112232,0.027274545030496162,0.4993896484375,0.30434782608695654,0.28619783383924474,0.003202255463344481,376.4119384288788
607,-2.901879015532894,0.02887032767790714,0.492431640625,0.30434782608695654,0.25210490230710797,0.0031998231567755327,377.005330324173
608,-2.902978612787851,0.029708285016353295,0.51513671875,0.30434782608695654,0.4467412914819246,0.0031973881365022754,377.5467610359192
609,-2.8992341679770397,0.026493678674469442,0.509521484375,0.30434782608695654,0.5058522030612723,0.003194950408532879,378.13206005096436
610,-2.9042051367050568,0.02216437029259007,0.5006103515625,0.30434782608695654,0.32036611287811306,0.0031925099788821963,378.68483996391296
611,-2.9044718699192513,0.017092152410587258,0.505615234375,0.30434782608695654,0.11249058517073149,0.0031900668535717433,379.23919558525085
612,-2.9038909890414217,0.016265610976642236,0.502685546875,0.30434782608695654,0.25658437385358307,0.0031876210386296896,379.83130288124084
613,-2.903564693229616,0.015750686139539154,0.504638671875,0.30434782608695654,0.28173913949829804,0.0031851725400908405,380.4278452396393
614,-2.90850294376616,0.019955774154807964,0.503173828125,0.30434782608695654,0.19493583473333304,0.0031827213639966222,381.0153043270111
615,-2.901900527424933,0.019643035986289522,0.5076904296875,0.30434782608695654,0.15288056197720823,0.0031802675163950687,381.5933647155762
616,-2.898747852428996,0.016539732671726575,0.4971923828125,0.30434782608695654,0.34621803329011447,0.0031778110033408046,382.17596673965454
617,-2.8979855372905057,0.016693157997401654,0.49365234375,0.30434782608695654,0.2121792326228848,0.0031753518308950315,382.73085737228394
618,-2.895957594693242,0.013985577775135385,0.4979248046875,0.30434782608695654,0.22186025783041918,0.0031728900051255136,383.2704453468323
