epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
220,-1.0148403261001702,0.009714892206456483,0.4964599609375,0.5323062499999999,0.029006534290491385,0.003933380330948743,193.5438346862793
221,-1.016188833453309,0.012566249930683037,0.498779296875,0.5323062499999999,0.020511626550689013,0.003924471488593453,194.35297107696533
222,-1.0171972137504854,0.00948544995090636,0.498046875,0.5323062499999999,0.02161000460246863,0.003915536472262662,195.18552803993225
223,-1.0173904723543457,0.010653778454755469,0.5037841796875,0.5323062499999999,0.03201774733254733,0.003906575461925612,195.96064686775208
224,-1.0169281157604766,0.00790741115767942,0.5037841796875,0.5323062499999999,0.018394314041876754,0.0038975886380751158,196.73462390899658
225,-1.0167721952404545,0.008032940416205019,0.4923095703125,0.5323062499999999,0.010612386914516278,0.0038885761817239227,197.50916981697083
226,-1.0142672336311387,0.008351552116227573,0.50146484375,0.5323062499999999,0.01370983221566449,0.003879538274401074,198.29162740707397
227,-1.0148847879528295,0.009953750153651006,0.503173828125,0.5323062499999999,0.01199758430778042,0.003870475098148242,199.06602096557617
228,-1.0167180371599507,0.009578137776137044,0.5025634765625,0.5323062499999999,0.02243844669330149,0.003861386835516069,199.8458709716797
229,-1.017754222245397,0.009529965769739154,0.50439453125,0.5323062499999999,0.02630481140925385,0.003852273669560486,200.62418580055237
230,-1.0135728868374108,0.00702539848248311,0.505126953125,0.5323062499999999,0.013997077950752838,0.003843135783839026,201.40313577651978
231,-1.0184781815472992,0.00671210912127,0.4952392578125,0.5323062499999999,0.015002286191243771,0.0038339733624071304,202.13396310806274
232,-1.0158612055983065,0.009160288663028477,0.5010986328125,0.5323062499999999,0.017254301194434322,0.003824786589814438,202.94840097427368
233,-1.0166483944904259,0.008703875987396182,0.5029296875,0.5323062499999999,0.017341079869041244,0.0038155756511010696,203.75652503967285
234,-1.0125688379800377,0.006835623963979301,0.50244140625,0.5323062499999999,0.008689386339931377,0.0038063407317939,204.5723705291748
235,-1.0127672731086634,0.009235533245758413,0.5076904296875,0.5323062499999999,0.016524574224886315,0.003797082017902821,205.3647346496582
236,-1.0133635233366238,0.007849933842175185,0.4954833984375,0.5323062499999999,0.01126311320956827,0.0037877996959169965,206.17267727851868
237,-1.0152176359027871,0.008553034664945034,0.496826171875,0.5323062499999999,0.02006081760230644,0.0037784939528011036,206.94407987594604
238,-1.01419645218177,0.016367318722463872,0.504638671875,0.5323062499999999,0.009198355049663496,0.00376916497599157,207.7044506072998
239,-1.0157829079314307,0.009826030153659853,0.512451171875,0.5323062499999999,0.01868534347958325,0.0037598129533927957,208.48235034942627
240,-1.0150663045845847,0.00952007946761592,0.50732421875,0.5323062499999999,0.014536411157363018,0.0037504380733733673,209.35793471336365
241,-1.0134187454561958,0.008455337301261922,0.4998779296875,0.5323062499999999,0.017923568340528155,0.003741040524762271,210.21740865707397
242,-1.0184965827074064,0.007518906751900793,0.5006103515625,0.5323062499999999,0.01646503991118072,0.0037316204968450796,210.98932361602783
243,-1.0141494321562152,0.013624670804539257,0.50146484375,0.5323062499999999,0.010701642975935836,0.003722178179360147,211.79829835891724
244,-1.0142922493610826,0.013539478271688592,0.5029296875,0.5323062499999999,0.012934919263644712,0.003712713762494781,212.58357763290405
245,-1.0148296381014494,0.012541457073376235,0.5096435546875,0.5323062499999999,0.01124557757453741,0.003703227436881419,213.35064053535461
246,-1.0146354801872053,0.010860673125319931,0.504638671875,0.5323062499999999,0.021420128465335676,0.0036937193935937833,214.12007093429565
247,-1.0161463870482987,0.007132291784153606,0.5115966796875,0.5323062499999999,0.017119537919893422,0.0036841898241430334,214.90387511253357
248,-1.0139156125532773,0.012136417313948813,0.5009765625,0.5323062499999999,0.019009596623103864,0.00367463892047391,215.66910243034363
249,-1.0166724788412855,0.00861570739079237,0.501708984375,0.5323062499999999,0.02267621525710643,0.0036650668749608657,216.44485759735107
250,-1.0127762670573657,0.008173508678988294,0.511474609375,0.5323062499999999,0.02287558546723422,0.003655473880404196,217.212908744812
251,-1.0166138882810565,0.013467412930937745,0.49365234375,0.5323062499999999,0.03016119917082001,0.0036458601300261503,217.97506976127625
252,-1.014699790869575,0.008855284083545955,0.5111083984375,0.5323062499999999,0.020148751023577206,0.0036362258174670427,218.81866264343262
253,-1.0134334721436034,0.008023808228128721,0.5101318359375,0.5323062499999999,0.018000304760249344,0.0036265711367813504,219.61027455329895
254,-1.0138639850070643,0.00828406995837948,0.498779296875,0.5323062499999999,0.01570577244014886,0.003616896282433806,220.4147810935974
255,-1.013288854019791,0.0071205874802471505,0.50048828125,0.5323062499999999,0.018020340521986977,0.003607201449295481,221.18823409080505
256,-1.014579174455459,0.006505396153199559,0.496826171875,0.5323062499999999,0.018117691103595047,0.0035974868326398594,221.9608771800995
257,-1.0146386353093804,0.0062258402479204965,0.4976806640625,0.5323062499999999,0.013109566430248363,0.003587752628138904,222.7330822944641
258,-1.017760310927763,0.00598376952563642,0.49853515625,0.5323062499999999,0.012379717742215985,0.0035779990318591196,223.55753779411316
259,-1.0168002702225776,0.007359654765706402,0.494384765625,0.5323062499999999,0.01420652983741445,0.0035682262402575975,224.38114953041077
260,-1.017489922665543,0.007795985797255006,0.498779296875,0.5323062499999999,0.015466107165446717,0.0035584344501780616,225.1554799079895
261,-1.0160452309466148,0.008625850951012176,0.5069580078125,0.5323062499999999,0.014919101779067087,0.003548623858846906,225.92744421958923
262,-1.0186891547559134,0.007036303959552092,0.50634765625,0.5323062499999999,0.019893142850512097,0.003538794663869216,226.7489755153656
263,-1.0121402383193814,0.006135961582815402,0.5145263671875,0.5323062499999999,0.015516619456121006,0.0035289470632247954,227.55604100227356
264,-1.014455265030312,0.013992341955802155,0.515625,0.5323062499999999,0.011656145563644499,0.003519081255264174,228.3348982334137
265,-1.0116021972330635,0.008831406443045685,0.5015869140625,0.5323062499999999,0.010530431015898584,0.003509197438704612,229.1227524280548
266,-1.0112323354104245,0.005889883593188134,0.5078125,0.5323062499999999,0.010000699475917878,0.003499295812626103,229.88798189163208
267,-1.0139254592017473,0.007440958332730699,0.5030517578125,0.5323062499999999,0.009878048489295294,0.0034893765764673554,230.70916628837585
268,-1.0138980660130195,0.0061637737960877955,0.5015869140625,0.5323062499999999,0.007821365280076414,0.0034794399300217835,231.46021938323975
269,-1.0145667252163215,0.008318372784372644,0.494873046875,0.5323062499999999,0.012181536438931558,0.0034694860734334797,232.27017641067505
270,-1.016805954234122,0.004677920341898885,0.49853515625,0.5323062499999999,0.008258616005026335,0.003459515207193181,233.0011157989502
271,-1.0168453582237844,0.006828731928926757,0.49755859375,0.5323062499999999,0.010527635201335908,0.003449527532134236,233.81401705741882
272,-1.013782156215111,0.006161987816356513,0.506591796875,0.5323062499999999,0.010253483830828919,0.003439523249428554,234.6145098209381
273,-1.0134202196034454,0.0057390595945420505,0.4964599609375,0.5323062499999999,0.010976291545872334,0.0034295025605825596,235.38799595832825
274,-1.012885854913083,0.006136403895546306,0.493896484375,0.5323062499999999,0.008993843826487357,0.0034194656674331244,236.19448900222778
275,-1.0163187170779528,0.0057453065630502596,0.5001220703125,0.5323062499999999,0.015029883382421559,0.0034094127721435137,237.05613899230957
276,-1.0144547413412286,0.00617583218363098,0.5059814453125,0.5323062499999999,0.014225129415753476,0.0033993440771993037,237.80684733390808
277,-1.013747739707338,0.010138130677386047,0.505615234375,0.5323062499999999,0.013587521955257857,0.0033892597854043097,238.58788108825684
278,-1.016238429782407,0.007657675505243996,0.505126953125,0.5323062499999999,0.01620656408918578,0.0033791600998764977,239.31693196296692
279,-1.0134785130028328,0.006633089636793698,0.4998779296875,0.5323062499999999,0.011721029590693391,0.0033690452240438947,240.0861461162567
280,-1.011557497604441,0.0064115776147939535,0.5010986328125,0.5323062499999999,0.008874488716304318,0.0033589153616404915,240.9566056728363
281,-1.0160010034671916,0.0063923248876414825,0.5010986328125,0.5323062499999999,0.015640712593217185,0.0033487707167021404,241.74806451797485
282,-1.0165557075077878,0.006277404327383914,0.4998779296875,0.5323062499999999,0.01194723608040111,0.00333861149356244,242.53202557563782
283,-1.0171128442974866,0.005326686630057969,0.5018310546875,0.5323062499999999,0.009597983070813634,0.003328437896848624,243.28677368164062
284,-1.0144664101788066,0.005055494000793683,0.5057373046875,0.5323062499999999,0.007149974046233912,0.0033182501314774444,244.07151174545288
285,-1.0199942083748912,0.005157527282158707,0.502197265625,0.5323062499999999,0.02542648832756772,0.0033080484026510306,244.85961484909058
286,-1.0136753395470357,0.006110380979214038,0.502685546875,0.5323062499999999,0.007771569151134546,0.003297832915852769,245.70692014694214
287,-1.017722519769404,0.006319108990658455,0.4947509765625,0.5323062499999999,0.0111569021734751,0.003287603876843159,246.5841028690338
288,-1.0151030126015221,0.004464331908830374,0.4967041015625,0.5323062499999999,0.01154613948935954,0.0032773614916556653,247.37475275993347
289,-1.0190585417384248,0.005097908553767386,0.5,0.5323062499999999,0.011268356804049636,0.003267105966592576,248.18270421028137
290,-1.0190765308925656,0.006694506319654353,0.4918212890625,0.5323062499999999,0.018069573709331137,0.0032568375082208416,248.96903204917908
291,-1.0167962740995502,0.004922820405179591,0.503662109375,0.5323062499999999,0.01182781917950503,0.0032465563233679134,249.7535331249237
292,-1.016836310050419,0.006349330816238692,0.501220703125,0.5323062499999999,0.017957607869479416,0.003236262619117581,250.52885127067566
293,-1.0178838342972143,0.006641198001087802,0.5091552734375,0.5323062499999999,0.01914329149070893,0.0032259566028058012,251.24845671653748
294,-1.0165348617607852,0.0052354018923534175,0.50634765625,0.5323062499999999,0.00939325130868639,0.0032156384820165177,252.032817363739
295,-1.01627694160643,0.006450484902477472,0.4993896484375,0.5323062499999999,0.011805715846899498,0.0032053084645774863,252.82255291938782
296,-1.0144172970088352,0.007243410634880353,0.5032958984375,0.5323062499999999,0.012109505441975742,0.0031949667585560813,253.5959014892578
297,-1.013455987282745,0.008152520634144289,0.50732421875,0.5323062499999999,0.011489511191402273,0.0031846135722551124,254.36635375022888
298,-1.0128883220469587,0.0056484468072117424,0.496337890625,0.5323062499999999,0.011426250376345369,0.003174249114208623,255.16425371170044
299,-1.0160238483148796,0.006572352597800417,0.5064697265625,0.5323062499999999,0.013352292118943393,0.003163873593177693,256.0178451538086
300,-1.0128566099574714,0.005611335664273733,0.50439453125,0.5323062499999999,0.014132558766899719,0.003153487218146233,256.7964265346527
301,-1.0163559615725315,0.008891022591087651,0.4969482421875,0.5323062499999999,0.02007673735052253,0.0031430901983167748,257.56632924079895
302,-1.0156413585456983,0.009816857050207038,0.50146484375,0.5323062499999999,0.009646507256828862,0.0031326827431062574,258.30845832824707
303,-1.0142707228931873,0.007331456316654183,0.5067138671875,0.5323062499999999,0.010619425188730425,0.0031222650621418107,259.11999106407166
304,-1.0139895919212525,0.00587465771859537,0.5059814453125,0.5323062499999999,0.013268197616526213,0.0031118373652565317,259.8765914440155
305,-1.0124290277700476,0.004559256700715748,0.4979248046875,0.5323062499999999,0.009082469832701716,0.003101399862485257,260.65672278404236
306,-1.0136316344510143,0.006117377319448232,0.5008544921875,0.5323062499999999,0.011232365526667969,0.003090952764060335,261.44566798210144
307,-1.015857365590863,0.005293021728372897,0.501220703125,0.5323062499999999,0.013734879594069419,0.0030804962804073886,262.24610328674316
308,-1.0169325131605462,0.005944394167991051,0.501953125,0.5323062499999999,0.01159058453408282,0.0030700306221410796,263.1534640789032
309,-1.0183652652663016,0.006051834013406799,0.5013427734375,0.5323062499999999,0.01807585487602588,0.0030595560000608625,263.9987769126892
310,-1.0136388190912273,0.007907394143301933,0.505859375,0.5323062499999999,0.011561084367582637,0.003049072625146745,264.7809774875641
311,-1.016572660612263,0.006280179296977457,0.5047607421875,0.5323062499999999,0.017006924546228958,0.0030385807085550305,265.5531048774719
312,-1.013722518057262,0.005086310692435029,0.49951171875,0.5323062499999999,0.008522385354385391,0.0030280804616140706,266.3283212184906
313,-1.0168422685620082,0.004992265385944104,0.50732421875,0.5323062499999999,0.013581661175077192,0.0030175720958200087,267.0898687839508
314,-1.0165820856526595,0.004705901810167901,0.501220703125,0.5323062499999999,0.009747064057703925,0.0030070558228325155,267.89834094047546
315,-1.01640907790522,0.004214914051603576,0.5023193359375,0.5323062499999999,0.007461011906598532,0.0029965318544705292,268.6860330104828
316,-1.0144387236377435,0.0177710044105174,0.4984130859375,0.5323062499999999,0.007625690254758786,0.0029860004027079893,269.46561646461487
317,-1.0190989004590036,0.006162824231163652,0.4984130859375,0.5323062499999999,0.01518401500874594,0.0029754616796695676,270.2595992088318
318,-1.0146409277548656,0.004425206621241408,0.5087890625,0.5323062499999999,0.0075926416493273755,0.0029649158976263893,271.1481273174286
319,-1.0183925664556637,0.00626632175043348,0.5057373046875,0.5323062499999999,0.010894807977069538,0.0029543632689917653,271.93379306793213
320,-1.016649953377073,0.007213556854784908,0.501708984375,0.5323062499999999,0.00787804161345679,0.002943804006316912,272.76141357421875
321,-1.0161148804192632,0.004593621477502031,0.5120849609375,0.5323062499999999,0.011963280381000299,0.0029332383222866656,273.5898926258087
322,-1.012996756798169,0.004536089436480137,0.5069580078125,0.5323062499999999,0.01690584299218695,0.0029226664297152026,274.40364599227905
323,-1.0155378687917516,0.006456582686080258,0.5059814453125,0.5323062499999999,0.007390529606600649,0.0029120885415417535,275.17861247062683
324,-1.0164866019850238,0.004884930714912316,0.51025390625,0.5323062499999999,0.013816195611230675,0.0029015048708263096,275.9068112373352
325,-1.0148226862870675,0.004332298661443131,0.5081787109375,0.5323062499999999,0.01423022887166295,0.002890915630745336,276.5595951080322
326,-1.0163319204125705,0.0036746311119143517,0.5081787109375,0.5323062499999999,0.014446614995031347,0.002880321034587477,277.26304721832275
327,-1.0149759638022444,0.0052053431993218805,0.499755859375,0.5323062499999999,0.014304127533696049,0.0028697212957492554,277.99497652053833
328,-1.015372157058831,0.006431422879426011,0.509033203125,0.5323062499999999,0.018440395566053952,0.0028591166277307824,278.67421793937683
329,-1.013794294175071,0.005153471828582266,0.5089111328125,0.5323062499999999,0.006565241609420932,0.0028485072441314504,279.44599771499634
330,-1.0148433213133183,0.004858506060260418,0.505615234375,0.5323062499999999,0.009035743579692624,0.002837893358645634,280.1281769275665
331,-1.0152647913152897,0.0036194888323330494,0.5048828125,0.5323062499999999,0.006732098123567326,0.0028272751850583833,280.81088399887085
332,-1.0164542892695958,0.004799785715373053,0.505126953125,0.5323062499999999,0.00991146298481342,0.00281665293724112,281.5197961330414
333,-1.018146489794624,0.005346689126812523,0.509033203125,0.5323062499999999,0.017344664309205376,0.002806026829147331,282.2361009120941
334,-1.017179138877338,0.006402715594462972,0.5074462890625,0.5323062499999999,0.014407376223867285,0.002795397074808255,282.9059419631958
335,-1.0159190866198091,0.00651915298753325,0.5084228515625,0.5323062499999999,0.011614244493275465,0.002784763888328574,283.6117117404938
336,-1.0165252601017012,0.0056442678653786235,0.501953125,0.5323062499999999,0.008304007455973846,0.002774127483882099,284.26208567619324
337,-1.013231411351983,0.005040536397596505,0.4989013671875,0.5323062499999999,0.012186388883827197,0.00276348807570746,285.0136995315552
338,-1.0138645969800442,0.004306211185871474,0.510986328125,0.5323062499999999,0.014376931891606992,0.0027528458781037844,285.7369759082794
339,-1.0164571684447283,0.0051994512825777545,0.498779296875,0.5323062499999999,0.01803567561908015,0.0027422011054263886,286.42096495628357
340,-1.0162146617017578,0.004912556809663591,0.5048828125,0.5323062499999999,0.016510222948428088,0.002731553972082453,287.1818244457245
341,-1.0153375825536122,0.003782017028954067,0.5006103515625,0.5323062499999999,0.016921365305492726,0.0027209046925267084,287.8731586933136
342,-1.0155285951164132,0.003727607244345519,0.495849609375,0.5323062499999999,0.014754653063843921,0.0027102534812571124,288.56517028808594
343,-1.0153877569540368,0.007418817391679366,0.5068359375,0.5323062499999999,0.012502441736760168,0.0026996005528105334,289.3057758808136
344,-1.0160734324039191,0.004894518240241866,0.501953125,0.5323062499999999,0.015869613055818438,0.002688946121758429,289.9881615638733
345,-1.0146998729814787,0.0043004453342988394,0.509765625,0.5323062499999999,0.013880876100244242,0.002678290402702516,290.75676584243774
346,-1.0188506750189905,0.003804846996587634,0.4952392578125,0.5323062499999999,0.011634886436862894,0.00266763361027046,291.4891896247864
347,-1.0154791028033736,0.00446612180210612,0.5047607421875,0.5323062499999999,0.019323089471978593,0.0026569759591115443,292.23944211006165
348,-1.0157627883323146,0.004554113494757525,0.5089111328125,0.5323062499999999,0.010676937041798845,0.0026463176638923495,292.9243335723877
349,-1.0194933285490257,0.0046743020432851,0.5074462890625,0.5323062499999999,0.014312252392253534,0.0026356589392924267,293.608197927475
350,-1.0147102871473668,0.005574989005747708,0.5023193359375,0.5323062499999999,0.011695328470561811,0.002624999999999979,294.3712193965912
351,-1.0131030888928063,0.005184747132678697,0.5125732421875,0.5323062499999999,0.017836277233434467,0.002614341060707531,295.02357053756714
352,-1.012657158532695,0.00425547286466066,0.5146484375,0.5323062499999999,0.012108017028769924,0.002603682336107609,295.71570467948914
353,-1.0136014499944932,0.0042936122799884435,0.4893798828125,0.5323062499999999,0.008227724461474514,0.0025930240408884135,296.42593359947205
354,-1.0150952886800777,0.003836331616435695,0.4896240234375,0.5323062499999999,0.01924376036155198,0.002582366389729498,297.07698345184326
355,-1.0156286672413963,0.006455446882346397,0.4908447265625,0.5323062499999999,0.02047686711760521,0.0025717095972974426,297.7881829738617
356,-1.0191560275282074,0.009824096796132428,0.5089111328125,0.5323062499999999,0.02497869330612889,0.0025610538782415296,298.50621247291565
357,-1.013448025792552,0.006785568946224331,0.5079345703125,0.5323062499999999,0.0158370119441852,0.0025503994471894244,299.2790665626526
358,-1.01477862718625,0.005005793418013153,0.5032958984375,0.5323062499999999,0.01183968030609551,0.0025397465187428454,300.0920612812042
359,-1.0153792313858232,0.004355261670315112,0.507080078125,0.5323062499999999,0.013974697215047897,0.0025290953074732503,300.9544017314911
360,-1.0140724960328023,0.004146185814213409,0.5013427734375,0.5323062499999999,0.013480763293549405,0.002518446027917505,301.72755765914917
361,-1.015643219836684,0.008879544814570903,0.5001220703125,0.5323062499999999,0.020867339875760848,0.002507798894573569,302.50547218322754
362,-1.0163150292380767,0.005254379160676353,0.5128173828125,0.5323062499999999,0.012025986725877423,0.0024971541218961725,303.3144998550415
363,-1.015667921838181,0.007112880398203361,0.50634765625,0.5323062499999999,0.008938614659676616,0.002486511924292497,304.1027274131775
364,-1.0150912325970172,0.006055258412669836,0.51171875,0.5323062499999999,0.007854478889841357,0.0024758725161178573,304.9030210971832
365,-1.015865974965814,0.00510798285467389,0.5003662109375,0.5323062499999999,0.0143607166958616,0.002465236111671382,305.6366136074066
366,-1.015104805989532,0.003713399515146454,0.5093994140625,0.5323062499999999,0.008715232020850543,0.002454602925191701,306.44946217536926
367,-1.0165922688416975,0.0056069054634322706,0.500732421875,0.5323062499999999,0.015913373820889552,0.002443973170852625,307.2683298587799
368,-1.0154601636603187,0.004232936229738752,0.5089111328125,0.5323062499999999,0.010849134058406243,0.002433347062758836,308.0692102909088
369,-1.017862709259592,0.005377895198793852,0.5030517578125,0.5323062499999999,0.006622805488450376,0.002422724814941573,308.84331250190735
370,-1.0169605593714461,0.004789679499077144,0.4931640625,0.5323062499999999,0.010451486959925971,0.0024121066413543227,309.62647914886475
371,-1.015348748453875,0.0038649528801131838,0.498779296875,0.5323062499999999,0.01392326702693401,0.002401492755868505,310.4280230998993
372,-1.0143456714609047,0.005043225113597818,0.505126953125,0.5323062499999999,0.020196389206875182,0.0023908833722691737,311.2145941257477
373,-1.0154441568221095,0.005962160400051388,0.5020751953125,0.5323062499999999,0.012870315840667784,0.0023802787042507007,312.0105183124542
374,-1.0140533496347244,0.006152415956199699,0.502685546875,0.5323062499999999,0.01384680753550848,0.002369678965412479,312.8644063472748
375,-1.0142141673885028,0.00700817749630052,0.500244140625,0.5323062499999999,0.013694655673861767,0.00235908436925462,313.63971400260925
376,-1.0131343733193834,0.003952069889286135,0.5048828125,0.5323062499999999,0.021394194887238708,0.0023484951291736465,314.44132351875305
377,-1.0159300615860927,0.003982847387088347,0.5018310546875,0.5323062499999999,0.014078177657378689,0.0023379114584582026,315.2162356376648
378,-1.0153863648077834,0.004143587437915618,0.5045166015625,0.5323062499999999,0.010831973778349891,0.0023273335702847526,316.10296654701233
379,-1.0156537830566892,0.0054263235736021626,0.5,0.5323062499999999,0.01410146443030832,0.0023167616777132905,316.887980222702
380,-1.015407813233252,0.004170727139216775,0.504638671875,0.5323062499999999,0.012153741301482704,0.0023061959936830434,317.7461702823639
381,-1.0167347588325366,0.004702100887500002,0.5001220703125,0.5323062499999999,0.016570914199310022,0.00229563673100819,318.54589343070984
382,-1.0153735208947534,0.003896088883312881,0.5028076171875,0.5323062499999999,0.012075193133189421,0.002285084102373566,319.3764717578888
383,-1.0170096443815877,0.0034730094895585643,0.4984130859375,0.5323062499999999,0.006952852009878944,0.0022745383203303876,320.189005613327
384,-1.019820759787898,0.005979968107495785,0.5029296875,0.5323062499999999,0.015907673800612865,0.002263999597291965,320.95289397239685
385,-1.0191566748980128,0.0052148218427210844,0.49609375,0.5323062499999999,0.012509423694323262,0.002253468145529426,321.79561948776245
386,-1.0159623989975741,0.003788282029019103,0.5025634765625,0.5323062499999999,0.013431896052025095,0.0022429441771674415,322.48350167274475
387,-1.0152137576366642,0.0045411477541134546,0.5008544921875,0.5323062499999999,0.01296030058745952,0.0022324279041799483,323.3666801452637
388,-1.0157562721532292,0.005812244896657593,0.5074462890625,0.5323062499999999,0.009620167216726332,0.0022219195383858864,324.1608006954193
389,-1.0151325354498255,0.0043277588230182205,0.5032958984375,0.5323062499999999,0.013924575360152838,0.0022114192914449273,324.92820167541504
390,-1.0141873278733566,0.00480698739564634,0.5057373046875,0.5323062499999999,0.010398952776764503,0.0022009273748532132,325.69276547431946
391,-1.0163412081470997,0.0048704692876480144,0.497314453125,0.5323062499999999,0.011970832355670417,0.0021904439999390953,326.5037407875061
392,-1.0145744860515493,0.006794924049972688,0.4990234375,0.5323062499999999,0.01565092794524121,0.00217996937785888,327.2924952507019
393,-1.017698365424951,0.006135943167787778,0.500244140625,0.5323062499999999,0.012824194149946637,0.00216950371959257,328.1383903026581
394,-1.0148392053267545,0.004020754534102031,0.5008544921875,0.5323062499999999,0.013753326884826307,0.0021590472359396245,328.92053604125977
395,-1.0147240370730866,0.006045897969708188,0.4971923828125,0.5323062499999999,0.010817199666506315,0.0021486001375147024,329.6932442188263
396,-1.0158355322525139,0.00799226939502608,0.495849609375,0.5323062499999999,0.012225658407565022,0.0021381626347434283,330.4682996273041
397,-1.0155337010025982,0.004370426285750828,0.5093994140625,0.5323062499999999,0.010482136909196957,0.0021277349378581497,331.25540590286255
398,-1.01424091257925,0.004031803090121343,0.4915771484375,0.5323062499999999,0.015630045077413963,0.002117317256893704,332.0487012863159
399,-1.0181951871359867,0.005431880568376088,0.501220703125,0.5323062499999999,0.012414086780406793,0.0021069098016831883,332.81213307380676
400,-1.0148296436872914,0.004965304756403523,0.5067138671875,0.5323062499999999,0.0144520438766938,0.00209651278185373,333.6200671195984
401,-1.0139446982747278,0.004024613861098489,0.508056640625,0.5323062499999999,0.014317027904419436,0.00208612640682227,334.33408999443054
402,-1.0178837694050218,0.007844712803294927,0.50341796875,0.5323062499999999,0.012414507855116334,0.00207575088579134,335.1113386154175
403,-1.0175508750527642,0.006443362963362927,0.4998779296875,0.5323062499999999,0.01687684832328319,0.0020653864277448515,335.9338307380676
404,-1.0148649308272988,0.0038372676271331476,0.488525390625,0.5323062499999999,0.01204079623230886,0.0020550332414438826,336.7015743255615
405,-1.0143037879246926,0.003521835078533325,0.50634765625,0.5323062499999999,0.01289897560592976,0.0020446915354224793,337.4852385520935
406,-1.0149230702593361,0.003792319379687529,0.5048828125,0.5323062499999999,0.01572097579285419,0.002034361517983447,338.19718503952026
407,-1.0164203233175026,0.0061550702826551115,0.4976806640625,0.5323062499999999,0.012942272032335028,0.0020240433971941635,338.9895842075348
408,-1.0156951077774097,0.004308943141341148,0.5054931640625,0.5323062499999999,0.009526192395791907,0.002013737380882384,339.7408359050751
409,-1.017795765542817,0.004440250677849757,0.5087890625,0.5323062499999999,0.01576910518046147,0.0020034436766320518,340.4567983150482
410,-1.017756205122982,0.003692121980331754,0.497802734375,0.5323062499999999,0.011959128757617846,0.001993162491779124,341.2297101020813
411,-1.014346392474884,0.00452754220759984,0.5028076171875,0.5323062499999999,0.013008581868922498,0.0019828940334073895,342.03236865997314
412,-1.0166274502108656,0.011513138557175793,0.504150390625,0.5323062499999999,0.013023307901845476,0.0019726385083443016,342.73976135253906
413,-1.0125881275131725,0.004782647125883368,0.5118408203125,0.5323062499999999,0.010502702741231168,0.001962396123156809,343.54309487342834
414,-1.0164198574187209,0.0038261244189741694,0.499267578125,0.5323062499999999,0.0159680244756454,0.0019521670841471989,344.3481032848358
415,-1.0173118928509142,0.004094367779088922,0.4989013671875,0.5323062499999999,0.0199221475700278,0.0019419515973489374,345.1352393627167
416,-1.014889776717085,0.00316354127506653,0.506591796875,0.5323062499999999,0.012757834779860052,0.0019317498685225243,345.91396737098694
417,-1.0154147645876548,0.0031679556478362036,0.50634765625,0.5323062499999999,0.011914682547660314,0.0019215621031513444,346.6704955101013
418,-1.0134136113858476,0.004108140642633033,0.5059814453125,0.5323062499999999,0.0166396405051465,0.0019113885064375303,347.46299409866333
419,-1.0174482046822073,0.00487584417018887,0.4996337890625,0.5323062499999999,0.022843259875635118,0.001901229283297831,348.331960439682
420,-1.0156166675271914,0.004975623319907323,0.51123046875,0.5323062499999999,0.015579241249353048,0.0018910846383594791,349.11003971099854
421,-1.0148419179016028,0.004286214919292932,0.505126953125,0.5323062499999999,0.01225939569022024,0.0018809547759560772,349.9050271511078
422,-1.0144264343179505,0.00403595174923666,0.5072021484375,0.5323062499999999,0.012804588137282448,0.0018708399001234742,350.6796040534973
423,-1.0163788317324682,0.006038887168603958,0.496826171875,0.5323062499999999,0.017731814887478707,0.0018607402145956623,351.47680497169495
424,-1.0154121893513324,0.0043921504457941,0.49755859375,0.5323062499999999,0.02064452156519347,0.0018506559228006678,352.27861166000366
425,-1.01673505013621,0.006297850291210205,0.505859375,0.5323062499999999,0.0228680374855854,0.0018405872278564586,353.07717299461365
426,-1.0158287477747086,0.005021364760913577,0.4991455078125,0.5323062499999999,0.015782108393085838,0.001830534332566847,353.891432762146
427,-1.0180896821500223,0.004806513792653047,0.501220703125,0.5323062499999999,0.010192514819645572,0.0018204974394174123,354.71821880340576
428,-1.0144699035498084,0.0034921096651940246,0.5042724609375,0.5323062499999999,0.013495142807486265,0.0018104767505714178,355.52161931991577
429,-1.0152403075191514,0.003993084476558697,0.4949951171875,0.5323062499999999,0.017368259484065614,0.0018004724678657364,356.292765378952
430,-1.016304470896757,0.004916857190490573,0.501708984375,0.5323062499999999,0.012187714372199576,0.0017904847928067915,357.0754587650299
431,-1.0157300905058104,0.0042390553982624615,0.49951171875,0.5323062499999999,0.012193926668679512,0.0017805139265664929,357.9159846305847
432,-1.0151440303290904,0.003841742211603728,0.5068359375,0.5323062499999999,0.010852171496199516,0.0017705600699781897,358.6831591129303
433,-1.0166184047360427,0.0034528839193789154,0.4913330078125,0.5323062499999999,0.008371921516194225,0.0017606234235326178,359.4031915664673
434,-1.0131047736614172,0.005137970146879083,0.49951171875,0.5323062499999999,0.011035938939233934,0.001750704187373871,360.2016751766205
435,-1.0193338257646778,0.004927910376185448,0.50341796875,0.5323062499999999,0.02192830170409421,0.001740802561295361,360.9844546318054
436,-1.0164880646694003,0.004075249302354894,0.5093994140625,0.5323062499999999,0.017198843682653574,0.0017309187447358005,361.7582516670227
437,-1.014911473597808,0.004706425785484258,0.4989013671875,0.5323062499999999,0.00788435759812733,0.0017210529367751787,362.5644233226776
