epoch,E_hartree,var_EL,acceptance,mc_step,grad_norm,lr,elapsed_s
438,-1.0685118543583716,0.09964931707141757,0.522705078125,0.5323062499999999,0.06786678376373086,0.0017112053361307581,341.07140135765076
439,-1.0668989944405007,0.13015933112343883,0.5185546875,0.5323062499999999,0.05317490480461313,0.0017013761411530696,341.8235168457031
440,-1.049593994159832,0.08036538649499472,0.51513671875,0.5323062499999999,0.05601470903060935,0.0016915655498219127,342.57305884361267
441,-1.0523212148499184,0.12457364947546606,0.5054931640625,0.5323062499999999,0.04835406753604277,0.001681773759742378,343.39884757995605
442,-1.0375558973921883,0.399019400109288,0.514404296875,0.5323062499999999,0.13249300204821515,0.0016720009681408558,344.17629289627075
443,-1.0218043321416492,0.6495925071791975,0.5142822265625,0.5323062499999999,0.20569659525608228,0.0016622473718610716,344.9456675052643
444,-1.019760035946748,0.8246977843487555,0.5032958984375,0.5323062499999999,0.20043202235941068,0.001652513167360117,345.68894815444946
445,-1.0542456558042943,0.4908454153237459,0.513916015625,0.5323062499999999,0.07323212927619338,0.0016427985507044961,346.4571077823639
446,-1.0452735341357022,0.29791389408051405,0.502197265625,0.5323062499999999,0.08682512616802343,0.001633103717566171,347.280077457428
447,-1.0518552733897057,0.2790726836849223,0.5133056640625,0.5323062499999999,0.09359650554626034,0.0016234288632186278,348.14978313446045
448,-1.0640850150813446,0.051186752708669334,0.508544921875,0.5323062499999999,0.10438009252720468,0.001613774182532935,348.92443656921387
449,-1.0713117052052805,0.056690222396292095,0.5035400390625,0.5323062499999999,0.09914367326825567,0.0016041398699738274,349.6369068622589
450,-1.088368380231166,0.055835681910768806,0.5086669921875,0.5323062499999999,0.11135988985935717,0.0015945261195957825,350.39741253852844
451,-1.1023353039371755,0.17092723007055866,0.51171875,0.5323062499999999,0.09740422441694715,0.0015849331250391134,351.1396701335907
452,-1.0834614153731241,0.10108920553158973,0.5206298828125,0.5323062499999999,0.13370162256675322,0.0015753610795260701,351.8448693752289
453,-1.0989397911617185,0.06581724101738441,0.516357421875,0.5323062499999999,0.08572330433627166,0.0015658101758569455,352.6431345939636
454,-1.082087579337224,0.09210481705908892,0.518310546875,0.5323062499999999,0.15181307171523356,0.0015562806064061956,353.3526017665863
455,-1.076610903703172,0.11672859709989834,0.515625,0.5323062499999999,0.22764852099167315,0.0015467725631185599,354.14590430259705
456,-1.0757746770670464,0.0834806340685803,0.50634765625,0.5323062499999999,0.22458456746469324,0.0015372862375051986,354.88237833976746
457,-1.0817657896972053,0.08873550135248215,0.5068359375,0.5323062499999999,0.1818061958808915,0.0015278218206398334,355.67857933044434
458,-1.0963014671898024,0.04903622305801012,0.5089111328125,0.5323062499999999,0.07521713763110241,0.0015183795031549006,356.53433084487915
459,-1.0898541229515182,0.045275077986852694,0.5037841796875,0.5323062499999999,0.07664140045475687,0.0015089594752377086,357.27242636680603
460,-1.0852133886062356,0.03516536392138644,0.5123291015625,0.5323062499999999,0.09302177905954209,0.0014995619266266122,358.08995938301086
461,-1.0849839964098345,0.038960029426727764,0.5030517578125,0.5323062499999999,0.09081815222957178,0.0014901870466071854,358.956440448761
462,-1.0858597158196024,0.03954561772071541,0.507080078125,0.5323062499999999,0.10299814586858362,0.0014808350240084099,359.77344608306885
463,-1.0883027399552532,0.043146974601967716,0.501220703125,0.5323062499999999,0.11378917469350369,0.0014715060471988774,360.54243183135986
464,-1.0858560935774433,0.03589312594321181,0.5045166015625,0.5323062499999999,0.0875219753073681,0.0014622003040829848,361.3341989517212
465,-1.0916544637836756,0.03820905842207612,0.510498046875,0.5323062499999999,0.06525660120908898,0.0014529179820971605,362.0880973339081
466,-1.0856495584152195,0.026753018976939567,0.50146484375,0.5323062499999999,0.07318322656578093,0.0014436592682060825,362.8998718261719
467,-1.093263343026075,0.03375976467531177,0.5084228515625,0.5323062499999999,0.0808734063128203,0.0014344243488989131,363.70735597610474
468,-1.091245907785265,0.02633602700962742,0.5201416015625,0.5323062499999999,0.08950829175951706,0.0014252134101855446,364.4656445980072
469,-1.0960611484863345,0.03383663726347769,0.51513671875,0.5323062499999999,0.09736290757458387,0.001416026637592854,365.2411062717438
470,-1.0980627073454214,0.031506457165871235,0.504638671875,0.5323062499999999,0.10216403330202892,0.0014068642161609581,366.0168447494507
471,-1.0898637663754336,0.026816537175586137,0.51171875,0.5323062499999999,0.06555618384883034,0.0013977263304394978,366.7460906505585
472,-1.0909192704799024,0.030460413563181164,0.5040283203125,0.5323062499999999,0.07944769518740545,0.0013886131644839153,367.5596823692322
473,-1.0845351670670826,0.021305375898673005,0.5157470703125,0.5323062499999999,0.04857417142841941,0.0013795249018517413,368.39391446113586
474,-1.0888268566223136,0.03223242505767216,0.516357421875,0.5323062499999999,0.07697088078683798,0.00137046172559891,369.22231435775757
475,-1.0912619061451059,0.02779105442854699,0.5137939453125,0.5323062499999999,0.05932300271228608,0.0013614238182760613,370.0053186416626
476,-1.091676975555521,0.03497836765274136,0.525390625,0.5323062499999999,0.085403025955575,0.001352411361924869,370.79669308662415
477,-1.0934070376415672,0.034012480769434555,0.5213623046875,0.5323062499999999,0.08943395028641025,0.0013434245380743721,371.57429933547974
478,-1.0918247672164183,0.03930200139003326,0.527587890625,0.5323062499999999,0.08852776993274744,0.001334463527737323,372.3907811641693
479,-1.0843862897403698,0.02885135320946356,0.5257568359375,0.5323062499999999,0.05596342174266604,0.0013255285114065316,373.1959419250488
480,-1.08676077033192,0.04862738825164418,0.5198974609375,0.5323062499999999,0.055240750024818486,0.0013166196690512426,373.9793038368225
481,-1.0882356246878615,0.026127719887804674,0.5294189453125,0.5323062499999999,0.052051118851945286,0.0013077371801134999,374.7605082988739
482,-1.0924999770726527,0.04045717231839136,0.5291748046875,0.5323062499999999,0.07057513981657015,0.0012988812235045371,375.5827159881592
483,-1.092434235988598,0.0319856643414541,0.5185546875,0.5323062499999999,0.049341988145497645,0.0012900519776011766,376.29097533226013
484,-1.0883348331625742,0.0354207948022177,0.5286865234375,0.5323062499999999,0.05742405654793348,0.001281249620242227,377.0112850666046
485,-1.0844311427288416,0.03423382460057554,0.5257568359375,0.5323062499999999,0.05930851715162384,0.0012724743287249132,377.7381007671356
486,-1.0861916342636886,0.037544428070728886,0.53076171875,0.5323062499999999,0.07998535670811267,0.0012637262798012967,378.5346384048462
487,-1.0837430443710043,0.025585611138942737,0.5313720703125,0.5323062499999999,0.07470224725651338,0.0012550056496747185,379.26622557640076
488,-1.0895491611531738,0.033721963585453034,0.5274658203125,0.5323062499999999,0.07026992892541252,0.0012463126139962497,380.11719036102295
489,-1.0868678701939327,0.03725865379397201,0.5201416015625,0.5323062499999999,0.05229225262184089,0.0012376473478611563,380.88304567337036
490,-1.0854792870254615,0.031166362952834627,0.5284423828125,0.5323062499999999,0.04919936278768024,0.0012290100258053637,381.5914680957794
491,-1.089204129923624,0.027048321643943583,0.52392578125,0.5323062499999999,0.03702214449777628,0.0012204008218019524,382.37997698783875
492,-1.0872508086242512,0.043169862167689886,0.525634765625,0.5323062499999999,0.03655335066371318,0.0012118199092576495,383.118191242218
493,-1.0884050630743456,0.022189547084644833,0.527099609375,0.5323062499999999,0.03240893072111341,0.0012032674610093289,383.8994445800781
494,-1.0864864239203733,0.024246728085309303,0.5244140625,0.5323062499999999,0.03176481545011394,0.0011947436493205425,384.7600176334381
495,-1.0915692787272233,0.02980859010524191,0.5130615234375,0.5323062499999999,0.043118637282920175,0.0011862486458780407,385.53981757164
496,-1.0935232090233704,0.02442337017746349,0.5111083984375,0.5323062499999999,0.05307860150955557,0.0011777826217883188,386.3153533935547
497,-1.0857702181234696,0.02391680176587524,0.5142822265625,0.5323062499999999,0.03382895310102309,0.0011693457475741684,387.0878999233246
498,-1.0911677409541674,0.02434941765177203,0.5252685546875,0.5323062499999999,0.05773728733005595,0.0011609381931712473,387.8907389640808
499,-1.0918436337860231,0.026192427911173703,0.5184326171875,0.5323062499999999,0.05462401855016557,0.0011525601279246478,388.59105110168457
500,-1.090982595094368,0.03461553210273198,0.5257568359375,0.5323062499999999,0.07245302288286906,0.0011442117205854962,389.35219407081604
501,-1.087534630257898,0.020245190206192545,0.52001953125,0.5323062499999999,0.034336794012194645,0.0011358931393075458,390.0960602760315
502,-1.0900443045263337,0.057387958353468355,0.5169677734375,0.5323062499999999,0.07041293218768918,0.0011276045516437926,390.80276703834534
503,-1.0830168967699585,0.02546387771675827,0.51611328125,0.5323062499999999,0.021363827357202523,0.0011193461245431044,391.45717668533325
504,-1.0998002432257268,0.03608324655262473,0.50830078125,0.5323062499999999,0.0870012479027647,0.0011111180243468504,392.134863615036
505,-1.0921269539695189,0.02868174588130725,0.5203857421875,0.5323062499999999,0.046004432498800575,0.0011029204167855564,392.8427224159241
506,-1.0896508407912973,0.020508954662449046,0.49658203125,0.5323062499999999,0.028375640546068507,0.0010947534669755652,393.5074303150177
507,-1.0935848172465272,0.02911945358112004,0.5224609375,0.5323062499999999,0.04230180765098477,0.00108661733941571,394.199387550354
508,-1.0978252795183407,0.04406098597009742,0.52734375,0.5323062499999999,0.05448148961588586,0.0010785121979840018,394.94825768470764
509,-1.0903811650247732,0.03482848298260269,0.5235595703125,0.5323062499999999,0.038682671037353004,0.0010704382059343303,395.67006754875183
510,-1.089224354091051,0.031587128254571245,0.5174560546875,0.5323062499999999,0.04265027115718866,0.0010623955258931722,396.449312210083
511,-1.0854954766365696,0.022982501460023987,0.517578125,0.5323062499999999,0.0518587733084057,0.0010543843198563166,397.2054135799408
512,-1.0907336736558073,0.036607594888327155,0.522216796875,0.5323062499999999,0.04512170812012744,0.001046404749185604,398.0258288383484
513,-1.090795088886971,0.03635935942884374,0.5142822265625,0.5323062499999999,0.048947143312565854,0.001038456974605674,398.7698018550873
514,-1.0965328979538356,0.034025941554285906,0.5228271484375,0.5323062499999999,0.04891190976098583,0.0010305411562007304,399.51049304008484
515,-1.0906737753770788,0.039362969949318184,0.5208740234375,0.5323062499999999,0.03979637031005516,0.0010226574534113134,400.2511601448059
516,-1.0911901175591479,0.05222074452659565,0.524658203125,0.5323062499999999,0.046720937760332114,0.001014806025031091,400.96030616760254
517,-1.088700211748331,0.04479554880451459,0.518310546875,0.5323062499999999,0.04909838459903123,0.0010069870292036577,401.67821741104126
518,-1.0946131954630203,0.05300994792796821,0.5147705078125,0.5323062499999999,0.06611528417657254,0.0009992006234193552,402.4002299308777
519,-1.1000121336181108,0.05973888364530049,0.5172119140625,0.5323062499999999,0.08490847843678108,0.0009914469645120902,403.1227798461914
520,-1.091100106993324,0.03572680344766982,0.515869140625,0.5323062499999999,0.04603197409167204,0.000983726208656187,403.831134557724
521,-1.0825684996123117,0.03211507901643578,0.515625,0.5323062499999999,0.026787721066059898,0.0009760385113632321,404.5356013774872
522,-1.0935347585860589,0.05611515691096382,0.5172119140625,0.5323062499999999,0.08917274544305383,0.0009683840274789479,405.27727580070496
523,-1.0914492010755938,0.10505253049676275,0.5162353515625,0.5323062499999999,0.09072504625651319,0.0009607629111800701,406.00195026397705
524,-1.093153632348975,0.047116876775387506,0.5069580078125,0.5323062499999999,0.06131270111280341,0.0009531753159712466,406.7205216884613
525,-1.0948807616478127,0.07976596255084013,0.511962890625,0.5323062499999999,0.08058302183656552,0.0009456213946819406,407.45648074150085
526,-1.0940201865247734,0.06689138397480829,0.506591796875,0.5323062499999999,0.08193380847986492,0.0009381012994633556,408.1979458332062
527,-1.0853058024324156,0.027949215010186098,0.514892578125,0.5323062499999999,0.0355180851725861,0.0009306151817853699,408.87321972846985
528,-1.080058241276285,0.034460863774509354,0.518310546875,0.5323062499999999,0.035072268513503535,0.0009231631924334844,409.5315775871277
529,-1.083361424160517,0.04172415564110254,0.5208740234375,0.5323062499999999,0.030027898272054845,0.0009157454815057896,410.1662836074829
530,-1.0775294742212052,0.04799409608736748,0.517578125,0.5323062499999999,0.0431512037363616,0.0009083621984099366,410.8804602622986
531,-1.0874026528823046,0.060073611552241536,0.5189208984375,0.5323062499999999,0.0730619462445824,0.0009010134918601316,411.5999827384949
532,-1.0878998559227258,0.04087228271788569,0.5283203125,0.5323062499999999,0.04759393525071985,0.0008936995098741395,412.3443012237549
533,-1.0803006780084985,0.038313275418137595,0.514892578125,0.5323062499999999,0.03750036645061686,0.0008864203997703027,413.0440468788147
534,-1.0738235325745271,0.028368597389011548,0.52294921875,0.5323062499999999,0.05995238858145406,0.0008791763081645719,413.8323802947998
535,-1.0880028250861655,0.0777705662882052,0.5150146484375,0.5323062499999999,0.05249269513230041,0.000871967380967558,414.5770707130432
536,-1.0898045660601627,0.07234803364712548,0.5133056640625,0.5323062499999999,0.050018185953579576,0.0008647937633815872,415.31732082366943
537,-1.0884240730432633,0.0636199871402812,0.5101318359375,0.5323062499999999,0.04739041648782729,0.0008576555998977785,416.09839510917664
538,-1.090283153900998,0.061616317376136126,0.5225830078125,0.5323062499999999,0.05521433387092394,0.0008505530342931373,416.82094073295593
539,-1.087332865922269,0.09117123652520617,0.51318359375,0.5323062499999999,0.04518682280377156,0.000843486209627651,417.57602286338806
540,-1.081368930270791,0.037058918591335525,0.521728515625,0.5323062499999999,0.042858942608335254,0.0008364552682414165,418.3639979362488
541,-1.0926167603564836,0.05549448413066999,0.5181884765625,0.5323062499999999,0.05966821252062953,0.0008294603517517674,419.20651268959045
542,-1.0884414065001398,0.06183826944256762,0.5157470703125,0.5323062499999999,0.03956793629686786,0.0008225016010504234,420.00461602211
543,-1.0950567288832351,0.04023010389795579,0.520263671875,0.5323062499999999,0.04009394993341453,0.0008155791563006519,420.7425673007965
544,-1.0884423409048654,0.05043306895803176,0.5208740234375,0.5323062499999999,0.03942005266515615,0.0008086931569344464,421.5655429363251
545,-1.097590685976019,0.09426118122663948,0.510498046875,0.5323062499999999,0.054234734858422354,0.0008018437416497163,422.3088777065277
546,-1.09640988330796,0.03893347682594749,0.5142822265625,0.5323062499999999,0.031196033039942946,0.0007950310484074936,423.1300926208496
547,-1.085157760930512,0.07491594584556463,0.5069580078125,0.5323062499999999,0.06469429899329014,0.0007882552144291543,424.0042827129364
548,-1.0924107722083907,0.04619165808801181,0.5169677734375,0.5323062499999999,0.03665672705034183,0.0007815163761936545,424.79076623916626
549,-1.084253272960778,0.06953089258192771,0.5250244140625,0.5323062499999999,0.06352209403378488,0.0007748146694347824,425.50774574279785
550,-1.081624266042299,0.03294696184658644,0.517578125,0.5323062499999999,0.04945148444924094,0.0007681502291384226,426.22073006629944
551,-1.0871189727894368,0.02875250774940032,0.52099609375,0.5323062499999999,0.0351809219283442,0.0007615231895398378,426.9568176269531
552,-1.0904986159529315,0.02881906984197367,0.5213623046875,0.5323062499999999,0.024884879490463377,0.0007549336841209653,427.6483271121979
553,-1.0864163520113763,0.02827951243130979,0.5244140625,0.5323062499999999,0.027205305621854713,0.0007483818456077292,428.3779044151306
554,-1.0958534394153427,0.033525748491407215,0.516845703125,0.5323062499999999,0.0742755343882146,0.0007418678059673648,429.09893441200256
555,-1.0898082759010705,0.038863814316678735,0.5072021484375,0.5323062499999999,0.049632699315865,0.000735391696405764,429.8087537288666
556,-1.0844453690977898,0.028520471308469898,0.5111083984375,0.5323062499999999,0.04607544742466285,0.000728953647364828,430.54694986343384
557,-1.0866559484570129,0.045656793083712295,0.5037841796875,0.5323062499999999,0.037639973664134324,0.0007225537885198433,431.24367451667786
558,-1.0877135412584766,0.04494971594637342,0.517333984375,0.5323062499999999,0.023728247144055616,0.0007161922487768711,431.89174032211304
559,-1.0948762502590728,0.035867752012600194,0.5079345703125,0.5323062499999999,0.04629342463273527,0.0007098691562701439,432.5222430229187
560,-1.0913694454471705,0.024522062412693172,0.510986328125,0.5323062499999999,0.028809820372175214,0.0007035846383594941,433.21025109291077
561,-1.086272354862531,0.022386134990647424,0.5076904296875,0.5323062499999999,0.041700264602101786,0.0006973388216277811,433.9060299396515
562,-1.078093934932511,0.03928769984768661,0.521240234375,0.5323062499999999,0.07988324670335921,0.0006911318318783454,434.5810375213623
563,-1.0911788387613353,0.027859905025278086,0.51123046875,0.5323062499999999,0.026996748610683696,0.0006849637941324736,435.2605047225952
564,-1.091792609886328,0.09304523455789798,0.5137939453125,0.5323062499999999,0.05002496423664442,0.0006788348326268816,435.9714148044586
565,-1.0964857848787775,0.0911843831023,0.510498046875,0.5323062499999999,0.0813265245511161,0.0006727450708112087,436.7047607898712
566,-1.1032224488997358,0.09320602230840498,0.5111083984375,0.5323062499999999,0.10797002913902513,0.0006666946313455349,437.4031844139099
567,-1.093677160042124,0.03430993610184069,0.5111083984375,0.5323062499999999,0.03727267135710988,0.0006606836360979108,438.2108688354492
568,-1.092470229701222,0.04589650373133275,0.5179443359375,0.5323062499999999,0.051952161712109174,0.0006547122061418957,438.89840507507324
569,-1.0886579495655142,0.031772418220064866,0.5079345703125,0.5323062499999999,0.01840886866139687,0.0006487804617541294,439.5831518173218
570,-1.0879352489861565,0.050668315109873914,0.5135498046875,0.5323062499999999,0.023934585171586354,0.0006428885224119014,440.2620553970337
571,-1.0973633339289246,0.0786654036997658,0.5101318359375,0.5323062499999999,0.07490943932931904,0.0006370365067907482,440.9692404270172
572,-1.0908967515855115,0.054545358998748926,0.5164794921875,0.5323062499999999,0.031338007102155126,0.0006312245327620616,441.6966335773468
573,-1.0907162191406496,0.07031181814879169,0.50634765625,0.5323062499999999,0.03262060952212232,0.0006254527173907168,442.4414789676666
574,-1.0867761706733678,0.05428257674128059,0.5155029296875,0.5323062499999999,0.02431400529430313,0.0006197211769327093,443.1342945098877
575,-1.087743318224796,0.03580549503081564,0.51318359375,0.5323062499999999,0.028454327508951927,0.0006140300268328205,443.8501527309418
576,-1.0788614390562183,0.030194228039059037,0.5177001953125,0.5323062499999999,0.04056927108761339,0.0006083793817222858,444.57708835601807
577,-1.0929725884767496,0.04208175870337513,0.5185546875,0.5323062499999999,0.0430117439078422,0.0006027693554164891,445.2927277088165
578,-1.0872527089618953,0.02357054501316281,0.514404296875,0.5323062499999999,0.029736425797648566,0.0005972000609126706,445.9783413410187
579,-1.091258241393505,0.047967208937715264,0.5123291015625,0.5323062499999999,0.04409661280744089,0.0005916716103876493,446.7069516181946
580,-1.0879555472555857,0.032674006024299325,0.516357421875,0.5323062499999999,0.03444325298590953,0.0005861841151955636,447.4447283744812
581,-1.0914625887153488,0.026767507189971285,0.5150146484375,0.5323062499999999,0.028571910049310593,0.0005807376858656297,448.2356321811676
582,-1.0917501727043297,0.026554782298213505,0.5147705078125,0.5323062499999999,0.023297251944219263,0.000575332432099914,448.9726769924164
583,-1.0913479797234893,0.022272117810292844,0.5242919921875,0.5323062499999999,0.033507988990834105,0.0005699684627711241,449.6684048175812
584,-1.0880194011536308,0.038737317068452765,0.52392578125,0.5323062499999999,0.03258557304295427,0.0005646458859204166,450.39139795303345
585,-1.0839435853998398,0.023338510320346048,0.5068359375,0.5323062499999999,0.029583111391104432,0.0005593648087552194,451.0976438522339
586,-1.0941673624493777,0.035167751466289164,0.525146484375,0.5323062499999999,0.049069020562473226,0.0005541253376470728,451.7921197414398
587,-1.097127415588779,0.045335990938184495,0.511962890625,0.5323062499999999,0.04104227466381853,0.0005489275781294881,452.4794316291809
588,-1.093245910730852,0.030007277376623464,0.521484375,0.5323062499999999,0.030770668118638725,0.0005437716348958199,453.201012134552
589,-1.0963544375830168,0.027509581602516486,0.5137939453125,0.5323062499999999,0.02318460008547506,0.00053865761179716,453.87830424308777
590,-1.0874901346667674,0.043164977714293826,0.517333984375,0.5323062499999999,0.05088687754333543,0.0005335856118402433,454.5713195800781
591,-1.0902389282781901,0.021390710639012805,0.5152587890625,0.5323062499999999,0.029569204174655365,0.0005285557371853739,455.2999572753906
592,-1.0883101847321726,0.03879282535839069,0.505859375,0.5323062499999999,0.037574167548678296,0.0005235680891443672,456.0075125694275
593,-1.0880479142771509,0.03161503754353863,0.5169677734375,0.5323062499999999,0.025663026875511315,0.0005186227681785109,456.6944389343262
594,-1.0967316860547225,0.03246105723552668,0.510498046875,0.5323062499999999,0.04261669764234301,0.0005137198738965374,457.4071774482727
595,-1.0971128349765888,0.033431905252323035,0.5128173828125,0.5323062499999999,0.03325220418669737,0.0005088595050526228,458.1156759262085
596,-1.0904795921275765,0.02662112536451266,0.51611328125,0.5323062499999999,0.020076530999281448,0.0005040417595443937,458.81214594841003
597,-1.0924998261049454,0.024174427336197984,0.5155029296875,0.5323062499999999,0.016852809959898626,0.0004992667344109573,459.5088393688202
598,-1.0885835069968155,0.03035553668758068,0.513671875,0.5323062499999999,0.02683688267436013,0.0004945345258309458,460.2103090286255
599,-1.0933545418340263,0.043286165426578135,0.508056640625,0.5323062499999999,0.03704681664785751,0.0004898452291205807,460.9187705516815
600,-1.0828223520111369,0.02465575859840847,0.5211181640625,0.5323062499999999,0.039479213296772446,0.00048519893873175135,461.6248850822449
601,-1.0965877046239418,0.060351853164768376,0.5167236328125,0.5323062499999999,0.04242162677793136,0.0004805957482501124,462.35205340385437
602,-1.096390879793924,0.04878928688087901,0.5152587890625,0.5323062499999999,0.056979635602853074,0.0004760357503932007,463.1258645057678
603,-1.0938555680092668,0.032235524390210525,0.5155029296875,0.5323062499999999,0.03763573516529699,0.00047151903700856515,463.84784030914307
604,-1.0952809285875635,0.035300574130515856,0.510986328125,0.5323062499999999,0.04307586739197743,0.00046704569907191984,464.5715637207031
605,-1.093967126836605,0.019895758168602798,0.51171875,0.5323062499999999,0.04308321434648445,0.00046261582668530917,465.2782542705536
606,-1.0875496583665463,0.021075591004686763,0.5103759765625,0.5323062499999999,0.026487414951701937,0.000458229509075293,466.0243718624115
607,-1.0992910707062493,0.033985472864427525,0.5035400390625,0.5323062499999999,0.06128684093899055,0.0004538868345911511,466.6915864944458
608,-1.0918064559031002,0.03754155677517485,0.521240234375,0.5323062499999999,0.037188289493433745,0.00044958789070310176,467.43913745880127
609,-1.0883742557677087,0.024490661313415412,0.506591796875,0.5323062499999999,0.021662372077575806,0.0004453327640005419,468.1925468444824
610,-1.09410665043638,0.022131396209269388,0.5177001953125,0.5323062499999999,0.03017877571581035,0.0004411215401903021,468.8829288482666
611,-1.0870148886603972,0.023008249697462377,0.51171875,0.5323062499999999,0.02233034097744908,0.00043695430409491914,469.59089279174805
612,-1.0941733504212552,0.03248749870372195,0.50390625,0.5323062499999999,0.04293564640496557,0.0004328311396509288,470.32178592681885
613,-1.092684074748501,0.03578927264770581,0.5137939453125,0.5323062499999999,0.02612535789871567,0.0004287521299071763,471.01648807525635
614,-1.0907739193723431,0.029789277711537315,0.529541015625,0.5323062499999999,0.040977015781614605,0.00042471735702313975,471.76428866386414
615,-1.0957434001829185,0.02217139390749985,0.5225830078125,0.5323062499999999,0.0480275958503278,0.00042072690226728027,472.44556069374084
616,-1.0931610490921826,0.04032207674261726,0.5169677734375,0.5323062499999999,0.04458743576686819,0.0004167808460154006,473.1900939941406
617,-1.0933295512135515,0.022991976485889416,0.5145263671875,0.5323062499999999,0.03566678726449408,0.0004128792677490292,473.9945592880249
618,-1.0855613680008371,0.028165616690648522,0.5047607421875,0.5323062499999999,0.03396963146275628,0.0004090222460538176,474.7057774066925
619,-1.092398501692435,0.04186761093079117,0.517578125,0.5323062499999999,0.03424432590066356,0.00040520985861795914,475.427277803421
620,-1.0938950735231008,0.03208815200890188,0.520263671875,0.5323062499999999,0.03541950560560938,0.0004014421822306219,476.1347668170929
621,-1.092188995399657,0.0555944042230428,0.5233154296875,0.5323062499999999,0.025480145778891693,0.00039771929278040424,476.8561780452728
622,-1.0933731979788197,0.0331244082893543,0.5203857421875,0.5323062499999999,0.03907016161998465,0.00039404126525380474,477.5629596710205
623,-1.089432544157169,0.0338387074334075,0.5120849609375,0.5323062499999999,0.03266484483032894,0.0003904081737337124,478.2540638446808
624,-1.083656696192369,0.0352617090726333,0.511962890625,0.5323062499999999,0.05596040533955417,0.00038682009139791545,478.920343875885
625,-1.0888173492170221,0.03742299650186134,0.5208740234375,0.5323062499999999,0.02822447428417642,0.000383277090517625,479.62843585014343
626,-1.0869733126738041,0.04034586579719468,0.518310546875,0.5323062499999999,0.02988175802330228,0.00037977924245602196,480.3349554538727
627,-1.0831493754186825,0.04765425866908382,0.511474609375,0.5323062499999999,0.04617315185918354,0.0003763266176668178,481.0309338569641
628,-1.0894549541137981,0.03367224174678257,0.5228271484375,0.5323062499999999,0.029717343907340526,0.0003729192856928359,481.69020223617554
629,-1.0880036984651782,0.07573314714485346,0.52734375,0.5323062499999999,0.03263557731098391,0.0003695573151646113,482.36248540878296
630,-1.0888400427846627,0.03499689206314785,0.515380859375,0.5323062499999999,0.025292075554820593,0.0003662407737990086,483.04195952415466
631,-1.0903499039103441,0.03656580552462703,0.5255126953125,0.5323062499999999,0.024095597482278876,0.0003629697283978567,483.7519509792328
632,-1.096881981985867,0.08214067637583014,0.509033203125,0.5323062499999999,0.06942044022150187,0.00035974424484660464,484.49537897109985
633,-1.0938192660516122,0.03837374231407615,0.5079345703125,0.5323062499999999,0.03784981795557269,0.00035656438811299375,485.15556383132935
634,-1.087099600623203,0.04542866483711106,0.50927734375,0.5323062499999999,0.04676541109546518,0.0003534302222457486,485.93746519088745
635,-1.0999154706026162,0.0481499341241448,0.509765625,0.5323062499999999,0.07110939028435534,0.00035034181037328865,486.691157579422
636,-1.0887175307370347,0.025990664400673054,0.517333984375,0.5323062499999999,0.07411667698958764,0.00034729921470245533,487.3909447193146
637,-1.0885129253265875,0.022450205766585768,0.5316162109375,0.5323062499999999,0.026247006023776363,0.00034430249651725905,488.06058406829834
638,-1.0823449369189424,0.03907259651502232,0.5054931640625,0.5323062499999999,0.036639464366502665,0.00034135171617764507,488.70701789855957
639,-1.0841869357980212,0.034639610257698704,0.520263671875,0.5323062499999999,0.030085148878159513,0.0003384469331182791,489.3548831939697
640,-1.0842487126172529,0.03826635782124314,0.505126953125,0.5323062499999999,0.02505229179653964,0.0003355882058473472,490.07782769203186
641,-1.0925108820738796,0.026592994165027018,0.5113525390625,0.5323062499999999,0.04834440078203664,0.00033277559194537986,490.7293345928192
642,-1.0945320298999959,0.03304185217019537,0.5020751953125,0.5323062499999999,0.05131816056600444,0.00033000914806409194,491.450466632843
643,-1.0882612966377008,0.027589220278206112,0.507080078125,0.5323062499999999,0.01847362677351702,0.0003272889299252391,492.08476090431213
644,-1.093686246530838,0.02834317745342275,0.51513671875,0.5323062499999999,0.020704998298114192,0.0003246149923195,492.6781404018402
645,-1.0947280790991223,0.033749504431632285,0.5201416015625,0.5323062499999999,0.060631072457589676,0.00032198738910536753,493.29402709007263
646,-1.0916356987431586,0.04480990275848406,0.512939453125,0.5323062499999999,0.03636888200402187,0.00031940617320806833,493.9381539821625
647,-1.0896778729842849,0.04596358734118648,0.5213623046875,0.5323062499999999,0.03755248222406128,0.00031687139661849356,494.61257910728455
648,-1.0857017241727682,0.05495344907530368,0.5113525390625,0.5323062499999999,0.050288917850191385,0.000314383110392155,495.28706979751587
649,-1.0836353406067079,0.06632427112853674,0.5113525390625,0.5323062499999999,0.062324771892730745,0.00031194136464815216,495.9385316371918
650,-1.0919426542994053,0.03235269696508811,0.5191650390625,0.5323062499999999,0.02429516004770483,0.00030954620856816795,496.626935005188
651,-1.0884800737652305,0.04587147104659314,0.5166015625,0.5323062499999999,0.02351620975356026,0.0003071976903954742,497.2998888492584
652,-1.0842222748491928,0.0453467947047464,0.515625,0.5323062499999999,0.05948997316556198,0.00030489585743396114,497.9650869369507
653,-1.095856308592905,0.05493221224915094,0.515380859375,0.5323062499999999,0.07404568912446119,0.00030264075604718516,498.6380784511566
654,-1.0824713233391878,0.023686577856056337,0.5247802734375,0.5323062499999999,0.024654103626303443,0.0003004324316574345,499.3088917732239
655,-1.0870021091280204,0.024940450648168605,0.51611328125,0.5323062499999999,0.02847869576109929,0.00029827092874481494,499.986435174942
